bootstrap_id,T_bootstrap
927,82501.714971736888
928,73511.806012117013
929,77476.032064293104
930,81965.170181559704
931,81355.400485424674
932,77348.315021418253
933,75815.066282563275
934,75923.245310112019
935,76463.642896555422
936,94833.255191680204
937,79165.272072033476
938,74104.623858610867
939,91388.650116064426
940,85686.472217013899
941,73574.592480864361
942,74704.068332226161
943,69196.371478945119
944,71579.3584248267
945,77398.232209080685
946,77632.250736645496
947,79815.223529109993
948,71494.875776634319
949,72197.114159168879
950,73999.017587091716
951,83178.908034076099
952,66142.832158785255
953,66360.654522645098
954,79483.392504754695
955,91844.505971917024
956,74868.23748059076
957,76740.501736240578
958,78285.25422707462
959,80068.953497065944
960,92810.202284302606
961,71418.203210895532
962,75820.353923370392
963,78302.333952739864
964,84954.46326502088
965,71263.149039945754
966,93031.976638066699
967,72201.151149105441
968,83132.935518624319
969,83913.797873751333
970,78466.748724225821
971,78427.504700186124
972,72941.18907218099
973,68837.390771147067
974,73757.469305675302
975,72237.204265640044
976,77127.444046910066
977,92012.465295063186
978,80908.448536592914
979,83675.590443651803
980,76592.638989082654
981,88894.316739339454
982,77014.880071930427
983,78365.857026739875
984,86941.682544939729
985,66189.437368082654
986,89762.500216301953
987,81697.78255937036
988,70591.32988684524
989,69970.360020394422
990,82502.163703409431
991,82490.119334447139
992,69298.509041522382
993,85782.964719781608
994,88802.677692076453
995,74994.369478330278
996,100114.8714812527
997,77342.516576671667
998,80828.337148782113
999,73918.280637601361
1000,73682.527024781957
1001,81355.413104483072
1002,71491.732788669193
1003,85722.139775698335
1004,72541.051910369628
1005,57403.486017935247
1006,64850.953989209047
1007,61125.712605708904
1008,83378.596351592889
1009,78028.42553462708
1010,70589.04425174171
1011,85989.517697944786
1012,68286.803989785854
1013,79196.805379601763
1014,80260.227053217517
1015,77137.037852170251
1016,75047.977091434397
1017,73585.08617335133
1018,81105.241662710891
1019,69908.750604263711
1020,75129.111181264307
1021,85644.005224690714
1022,73759.730719118277
1023,71449.56014249647
1024,88043.702798772894
1025,75109.658795704134
1026,72791.37469148419
1027,71882.316227340882
1028,77921.452467721188
1029,69913.934978544203
1030,84838.288337377599
1031,71255.025324587594
1032,75012.244076973875
1033,77894.289674624029
1034,72719.867326541425
1035,72191.353556279704
1036,78019.469306132276
1037,63867.346681458643
1038,80793.98968535295
1039,76602.981162602911
1040,86723.910103965769
1041,85728.815984873509
1042,80890.075180308602
1043,82865.278823387343
1044,74566.445298830717
1045,65619.728216156698
1046,71588.960974291258
1047,72086.007988353726
1048,83156.721621846867
1049,69288.346720880931
1050,78536.01880383541
1051,85466.368919195345
1052,80419.226451270239
1053,68617.317881490439
1054,73829.822480321134
1055,96536.082630803998
1056,81286.268625932469
1057,91506.96443737435
1058,72717.992211342949
1059,83597.41891995589
1060,64532.625078153498
1061,80177.885563470263
1062,63984.774315554612
1063,75290.494458917688
1064,66146.066602091058
1065,81068.283423378292
1066,77731.140942327125
1067,81708.172109715466
1068,74910.633636325088
1069,68894.336576573871
1070,88633.890053190597
1071,76493.441080623874
1072,90234.958003562482
1073,82007.930931548151
1074,79546.481400809062
1075,84895.227293566888
1076,87985.401340065859
1077,85769.671455471893
1078,71858.631973442752
1079,75189.785526182895
1080,69537.655872719304
1081,68712.711140695683
1082,88612.039617910661
1083,72969.161118050557
1084,75395.239806397993
1085,73846.863336888491
1086,91275.456603171289
1087,83056.966229793426
1088,79904.102864317974
1089,82288.949580601562
1090,72839.577718503773
1091,70376.209875017492
1092,78012.94963429129
1093,83467.91071397718
1094,67566.717719415814
1095,78128.698046458536
1096,75046.038875985658
1097,70328.593984268358
1098,75892.010262710697
1099,81888.272529819689
1100,85984.498286683898
1101,71935.911453669018
1102,85556.092287137697
1103,82613.410388888835
1104,80521.567364165487
1105,75307.25769924534
1106,80548.013356992946
1107,67927.836141423482
1108,82134.028020673752
1109,98997.278482424721
1110,64794.523071000505
1111,82827.691336059448
1112,85976.867036124138
1113,68896.544017620516
1114,80294.467309269981
1115,79733.972975800236
1116,79989.949438732947
1117,67747.145789563889
1118,76398.474485928426
1119,69261.54401772545
1120,78940.315225958941
1121,73653.071216155979
1122,82737.129252909683
1123,67874.504980865822
1124,88559.642500294955
1125,72965.656145411485
1126,66710.572115431656
1127,71951.632280280872
1128,71813.01169957126
1129,85101.774420077825
1130,76751.944299572453
1131,84797.19254799698
1132,78042.691870429277
1133,70860.725581196763
1134,97766.77186018764
1135,81108.406752240873
1136,72033.378211483068
1137,74683.180143566904
1138,73059.136038944547
1139,68365.859471205142
1140,80223.789927959922
1141,75981.781816187606
1142,75988.025774752183
1143,74517.929873011934
1144,77290.820199894835
1145,85840.51239289646
1146,86130.344355056048
1147,86506.011243284331
1148,72004.847535391367
1149,90289.285643002935
1150,75777.183446284704
1151,89228.500694847229
1152,75655.655088203101
1153,78326.382871650843
1154,79429.888024214932
1155,78851.680517528061
1156,71485.897706999123
1157,78778.256105478547
1158,74812.941191939375
1159,75492.736481967062
1160,75736.967381899842
1161,81755.253082236784
1162,69434.476324764139
1163,84717.50857541358
1164,76107.258723333856
1165,71620.309737168165
