bootstrap_id,T_bootstrap
824,23326.646005427225
825,44078.167972024021
826,26383.454719091118
827,22626.808709369612
828,27902.388010054037
829,24105.971786812985
830,30623.520950644895
831,35718.64977289833
832,26238.209517750074
833,22160.062729918631
834,24066.393858805022
835,21125.554402091962
836,32662.006378076105
837,28896.358698902284
838,23122.367385153892
839,29991.197542052189
840,25467.62985302374
841,45231.449110852627
842,17306.161581382323
843,22901.635953162287
844,39771.844689797683
845,31370.436581705901
846,34769.672204364251
847,22722.142381140373
848,25478.078991437887
849,26244.620063529164
850,16557.166464983704
851,22445.301517661257
852,34780.21363750194
853,28453.619258324183
854,13850.343728709548
855,23193.781513904352
856,26654.907142567856
857,18574.647231860712
858,33737.389487341403
859,39988.794130899521
860,29159.799180979957
861,36023.71667748555
862,29525.779264147201
863,34596.686491893779
864,30448.18644128742
865,32130.650866656419
866,25545.1476682879
867,24245.973429509861
868,40546.397478443054
869,30416.56633091388
870,21058.305369266382
871,43988.127626250847
872,49336.669042747169
873,15927.149418432446
874,27923.463599107694
875,38196.948621173105
876,21763.741340872839
877,44293.390071592847
878,33865.150345674512
879,32688.234379161477
880,21235.728559147712
881,37273.90015271023
882,20714.266386453535
883,26094.023883960832
884,27590.033397424384
885,38279.097551992003
886,30615.132530129427
887,25996.434889113632
888,29742.167969800132
889,38040.284048111324
890,18778.013560590956
891,54426.739082177541
892,29092.660219008692
893,21375.715758769118
894,30258.177337762238
895,26487.611977178218
896,29979.670920936016
897,18437.126124114071
898,36503.37280800187
899,30638.078529073464
900,21165.580498037729
901,31979.712260471631
902,33660.374366267781
903,25150.24502385419
904,18002.26957215292
905,27904.120856967205
906,29592.108723858531
907,30683.175602552015
908,26830.813606895288
909,28064.212223915449
910,16352.066816440372
911,26044.072097665034
912,34647.419486654282
913,14811.526797447104
914,20041.845119026355
915,33216.204397523194
916,52913.421004266056
917,30380.001665197648
918,22505.043996736669
919,22140.274499368243
920,26531.194642482144
921,11583.525943242947
922,37822.341367770117
923,24296.87874227971
924,26204.917246441553
925,42242.957966047936
926,13397.447482619727
927,40122.503661029419
928,21940.352060444045
929,21438.106685797276
930,42587.164231158094
931,23733.437703132146
932,37464.861985844305
933,33505.245351045924
934,46692.094665403652
935,37395.973121345152
936,37899.117851931434
937,30410.464235816326
938,31586.445708925115
939,37986.450051352898
940,22426.674342519545
941,46638.419403488915
942,12279.635900288622
943,22222.545168097462
944,22226.296531276857
945,45859.752370752074
946,24425.44644677141
947,27100.292291875056
948,26141.513429365063
949,27048.011919060136
950,31995.629463259793
951,36122.675344992414
952,25466.555567303963
953,35116.006490017986
954,29891.190112977616
955,34795.46814482013
956,34799.138229032404
957,19160.146063349704
958,34998.695888440248
959,24305.174678392861
960,18496.824367728535
961,27070.30615957456
962,41821.212011283249
963,22803.746040061247
964,31299.849165492451
965,14255.656242487154
966,31723.647674810698
967,17122.206405385426
968,20425.245707284805
969,38172.512389557021
970,40825.124698489031
971,29120.786274507238
972,21160.519588506864
973,20416.959249288662
974,46375.377534723259
975,25058.885557749541
976,32872.578064927475
977,30399.738651754426
978,25848.950737864812
979,35540.506854969113
980,24538.399733085909
981,35049.778672644905
982,29188.178431622437
983,21304.265887279493
984,39821.201958649443
985,33452.757935736539
986,29681.445028561771
987,23215.588777427383
988,25831.510523580466
989,13599.755871807038
990,34759.452384960314
991,45765.363799283878
992,39771.710487999218
993,24486.783318078211
994,32460.447703878483
995,18069.448488447248
996,44173.388253191079
997,29752.009273753578
998,38025.015735607813
999,25737.568315976427
1000,26127.721629783922
1001,26119.354127336119
1002,27776.046498522082
1003,29845.012035477586
1004,23509.717019101558
1005,35340.342619354225
1006,18528.018053498614
1007,43288.734606789221
1008,27453.203660649357
1009,32555.713284547681
1010,26285.508413198597
1011,16120.460854665485
1012,31705.708442758169
1013,26306.946513371808
1014,35941.244370659209
1015,27802.372847027837
1016,34518.114323658883
1017,28829.994053967319
1018,35501.201280607849
1019,41305.300085926523
1020,37666.20082294663
1021,28426.833205905044
1022,20652.32769931043
1023,34836.73868977349
1024,37083.370160074643
1025,27597.917528549267
1026,34461.30594457945
1027,36922.008939368301
1028,38177.395771974894
1029,21683.268122242276
1030,24251.971096277917
1031,20385.380762573939
1032,22046.752961475642
1033,34918.38901896371
1034,17224.097071840817
1035,16624.938231160857
1036,27950.805522704541
1037,33452.965111862388
1038,20887.51202367961
1039,24310.817770805854
1040,25148.925902986237
1041,29935.566975920839
1042,29596.278526753744
1043,29527.84021550079
1044,29764.85737450092
1045,34630.397401740178
1046,13715.64089782
1047,19912.606549865457
1048,28648.462143175926
1049,26442.96320005953
1050,25126.056597145653
1051,19121.170142473096
1052,49278.465406618896
1053,31041.062263096508
1054,40090.272327280603
1055,25046.45186175203
1056,35958.292966840636
1057,39223.021934172561
1058,24177.821640277947
1059,54255.285483558851
1060,39017.956660468706
1061,25948.074306422532
1062,33085.40803819547
1063,25092.687419076865
1064,30558.301266036044
1065,20748.179821123194
1066,25155.362893300826
1067,20356.214864692578
1068,29485.402567009351
1069,18707.351779095738
1070,36679.306309518041
1071,15161.92294125733
1072,23059.281429193361
1073,18568.864200717762
1074,40545.384532083321
1075,18037.752613136228
1076,31125.103472728108
1077,26643.657583475997
1078,28110.530276905854
1079,36821.164348062812
1080,10521.862285936233
1081,32956.882238539649
1082,25329.126681289945
1083,22626.65322061762
1084,23844.375637111625
1085,20914.621393795918
1086,22829.452979279071
1087,26704.39840967903
1088,20076.34068880714
1089,27760.651567717432
1090,25941.283306759644
1091,30197.383907547417
1092,44855.485555335392
1093,29174.98687929321
1094,28134.37589460372
1095,19443.113340135718
1096,24168.445861561202
1097,14739.11254755051
1098,27819.052846050952
1099,17726.784147644568
1100,22492.000653307252
1101,14983.497376446354
1102,36908.76620851882
1103,23256.101637466007
1104,31598.0962016786
1105,32696.196590289332
1106,30073.029609769019
1107,25744.721941661614
1108,29308.619325613487
1109,23354.570616642442
1110,36996.882286605338
1111,27341.544352913043
1112,29047.017822025366
1113,25354.177856958449
1114,36642.269713551555
1115,26239.990352384426
1116,24408.364642995377
1117,23522.999684214778
1118,44260.187510515629
1119,18682.67639705872
1120,22089.908506583182
1121,25610.067564092278
1122,18085.711338680725
1123,33298.68449087051
1124,31242.045855473236
1125,40122.198246420645
1126,13485.036139971646
1127,39649.239947356669
1128,39125.554806187116
