bootstrap_id,T_bootstrap
966,361.78993964475967
967,-352.17000731081134
968,-129.21254553159588
969,506.13542579951354
970,-201.70604604121218
971,-125.78975494382485
972,-214.87768591776239
973,188.60874618359139
974,-182.82343195058593
975,217.75720055512738
976,-105.28736991753794
977,-275.65059029890108
978,199.1302525430674
979,-420.1534613262711
980,-78.563107371185652
981,3.4896968794923851
982,412.94633967047957
983,28.03288780193634
984,23.615350287233014
985,-407.77362736399527
986,-532.2029324321943
987,163.80164216227786
988,107.16204307572116
989,126.26242452384395
990,-299.47122430193303
991,-301.89259257500908
992,24.467193758364374
993,-278.48715219326641
994,-378.59933157032947
995,-225.81256502848692
996,-284.61735971939379
997,-375.96897100512797
998,-303.53942736946647
999,43.71376810453512
1000,255.60472376927964
1001,-40.282971587032989
1002,110.76092929123752
1003,326.98666302341917
1004,-69.73765972627416
1005,276.26717507618923
1006,769.21192666589332
1007,826.644299773488
1008,832.22144638997452
1009,62.89221123615971
1010,-371.6799328515508
1011,-275.35011048374963
1012,-21.270233123784237
1013,44.580240882419275
1014,561.64202993376284
1015,-380.90445676825038
1016,-190.28137606574637
1017,326.50727305451665
1018,109.35196796313994
1019,-64.373231040209248
1020,-269.87589454083036
1021,-212.36907546657858
1022,898.16215181085272
1023,1075.2964089367924
1024,699.76251452750967
1025,238.3327245943201
1026,-104.07483815089063
1027,-88.082460719001574
1028,184.10538810084563
1029,-593.43510422219424
1030,502.70777851598859
1031,-167.50703164813513
1032,322.6130892024612
1033,-166.83120734924933
1034,-109.02768671586409
1035,-271.47775988142121
1036,1232.8198748617046
1037,976.43003790052126
1038,440.28090754506502
1039,-194.29406682309309
1040,-341.14085007439689
1041,-163.81113427401624
1042,-321.83561270180053
1043,-26.343311904595794
1044,125.30708496918032
1045,198.50421625266699
1046,-1.8945262021225062
1047,102.2340980214185
1048,497.41822985360432
1049,503.01953931547268
1050,-785.96699056277248
1051,89.188886085727972
1052,-145.42747998168124
1053,598.39995445983459
1054,-376.63854608125075
1055,1200.7373402780904
1056,107.98394443053348
1057,392.08785895733536
1058,-451.31606604495846
1059,57.382042145407922
1060,-172.33957221809351
1061,-39.171889887329598
1062,-125.4956715470089
1063,201.21347129589776
1064,160.96531832892288
1065,-360.06673110591237
1066,127.05538848989318
1067,-149.576424444861
1068,-285.2881195997652
1069,-497.07864587353515
1070,-179.05451720309247
1071,133.06725652258501
1072,218.84645722129335
1073,-339.00204490780106
1074,141.62581388772287
1075,-368.15138880612449
1076,-307.02938398968809
1077,-436.34949862758322
1078,-351.24454117141522
1079,116.96403317881322
1080,848.67785959978119
1081,155.28088152349073
1082,251.1032159524193
1083,-158.93284353161152
1084,352.80115124224449
1085,43.44917965359673
1086,-202.24346187577794
1087,-78.510951805052628
1088,-348.98853293707816
1089,432.46408192052468
1090,41.64212258767293
1091,159.29332488760565
1092,-249.66194926045591
1093,364.61003158374479
1094,-63.927603571350573
1095,1186.431397647857
1096,-8.5541800558262366
1097,-17.793293109870319
1098,-396.6228443917289
1099,-195.64096869856348
1100,-239.38126523492065
1101,-142.47341570340814
1102,-210.32634320684247
1103,50.436321045776367
1104,-275.52440326669694
1105,-258.05006527655405
1106,578.98879488224384
1107,-195.27404094499434
1108,-51.778446851883473
1109,105.03989843687668
1110,-3.6789070785798685
1111,-338.27089764446828
1112,284.26535153550958
1113,-136.54416455385035
1114,-181.67311687909705
1115,-99.14123581149579
1116,-143.35841025655691
1117,-139.10973699044189
1118,-458.23709782020433
1119,24.984474971367035
1120,-228.15640428150527
1121,-4.1841526585594693
1122,138.47099655102102
1123,-268.33231531357978
1124,523.18532457921629
1125,60.473937681474581
1126,151.56990759540167
1127,-37.848408766645662
1128,114.9323684961696
1129,-336.26894237523493
1130,-50.683334170924354
1131,233.09771386934153
1132,602.93190343478364
1133,-47.190143422887559
1134,-31.50119425149478
1135,838.26865829378312
1136,-418.3915142392425
1137,-28.188794172253893
1138,238.21087330641785
1139,463.69331177964523
1140,163.3059215168978
1141,314.47318283816912
1142,-291.35452018428077
1143,-280.31137410553902
1144,49.332822779279923
1145,-50.330248369410583
1146,83.901936070223201
