bootstrap_id,T_bootstrap
1067,110679.75652526045
1068,105676.02059232656
1069,111201.28526065263
1070,92974.575075491739
1071,117704.22367795133
1072,128377.94513157776
1073,96397.544533944281
1074,99058.205699520418
1075,116542.69548534558
1076,110993.02253826254
1077,97732.626585522579
1078,120767.39237480011
1079,101818.58582944577
1080,129209.59165540071
1081,110579.29751026409
1082,133573.23819406627
1083,100265.21072745589
1084,126193.66121628796
1085,92113.384758426575
1086,116327.08696819685
1087,98707.157528300551
1088,122762.9580657715
1089,115263.5263519877
1090,107656.84316028698
1091,101985.35024049308
1092,125246.19732147691
1093,109427.48761100913
1094,114370.14045290221
1095,114016.93682912744
1096,122100.12754309608
1097,123159.11221373617
1098,105267.3167865906
1099,105922.85309849978
1100,117775.02686182375
1101,85309.013750895159
1102,122200.50301218682
1103,107086.31667788628
1104,106575.25534177088
1105,115004.64618123123
1106,100018.49722217805
1107,132496.30370057654
1108,111655.36237271587
1109,119872.53313839211
1110,113636.96249488468
1111,97141.21782359654
1112,97614.798582980904
1113,121539.19504794193
1114,108767.35891890037
1115,106375.19898243903
1116,126897.68843507586
1117,116064.35476800048
1118,125463.38727667136
1119,110193.54330094784
1120,117965.83272482347
1121,107442.8410772763
1122,140564.4411318088
1123,106950.16732416593
1124,124835.46596724237
1125,114026.99263882113
1126,118929.07720778391
1127,97141.694639998357
1128,112487.54966711106
1129,118345.82559633872
1130,111831.01428043885
1131,115807.21631583461
1132,120544.36076297263
1133,137530.77395325986
1134,107580.89350127729
1135,121001.40472976744
1136,112817.59431265171
1137,118682.95737774987
1138,118589.40510082871
1139,111577.35371236317
1140,106278.55536859743
1141,94869.537918718212
1142,92887.716791864019
1143,100789.46285012673
1144,99545.497468541813
1145,121072.99707544141
1146,134006.1826891271
1147,108260.77773293969
1148,138071.69487131847
1149,120029.97758230205
1150,109609.65100647064
1151,132770.98370559735
1152,138011.69249844053
1153,115298.5861764447
1154,97512.264213608374
1155,120572.08486059155
1156,129456.65524013346
1157,120636.56778519957
1158,122905.89504658474
1159,112397.13298578301
1160,118561.78827642041
1161,120094.33279885183
1162,106877.75823672632
1163,129002.86452660114
1164,95941.272962152201
1165,102119.22859369681
1166,119343.06089729835
1167,101795.45152997677
1168,120490.01781284323
1169,111027.76830114432
1170,130787.17004274993
1171,111426.68791704757
1172,127186.3706971074
1173,110133.80707309511
1174,137648.79292883447
1175,126398.84850873394
1176,97803.444944196002
1177,134319.1614308065
1178,106424.16916339757
1179,111955.75077226027
1180,102208.33832671779
1181,112683.19712749109
1182,98962.685676045658
1183,116035.8677784327
1184,103986.69675694176
1185,112544.15447964653
1186,101950.42187854003
1187,97134.090698055748
1188,127798.29582904515
1189,109539.31685071274
1190,116833.78022479099
1191,130228.37481066299
1192,131033.22383301734
1193,121968.34351813394
1194,117661.11218608762
1195,124199.29351250009
1196,95027.360230515245
1197,105886.6660771998
1198,126697.86676066717
1199,102684.80818630393
1200,120725.30039541297
1201,107525.77104607216
1202,109264.53904349744
1203,103926.99564593626
1204,116513.89086219523
1205,107391.85439440369
1206,101407.21675140123
1207,115736.84510786556
1208,110077.87294841517
1209,98410.744509964992
1210,94339.139283746626
1211,123626.38169258009
1212,105027.04798972103
