bootstrap_id,T_bootstrap
543,244463.39245537849
544,272894.57173553639
545,257089.32454298201
546,282074.98488293181
547,251618.05974643002
548,240855.16034593098
549,265073.1245767232
550,266673.33768889081
551,224133.88433242848
552,189332.62253388503
553,294460.26029172441
554,249438.46465339229
555,210135.20299453422
556,282768.01663333381
557,231071.82189088722
558,212868.68871758948
559,230809.60180497952
560,227267.98810158813
561,228151.83245921164
562,207878.39820654743
563,189891.25743737977
564,222046.01459059058
565,241887.63843469953
566,252559.41444981386
567,229380.91532980307
568,235786.60655861988
569,222105.0570342275
570,251800.69406733167
571,206596.41281544743
572,240314.38072265836
573,247823.14209382341
574,253915.96901991736
575,270164.53325806902
576,296770.09298437065
577,221127.82280705502
578,223400.04087452963
579,260860.07011316245
580,305829.6042843209
581,293725.10803415067
582,253326.34055673622
583,225710.95967262538
584,250533.68663022146
585,208723.0695182998
586,212423.80520583899
587,269314.10245461913
588,197347.1738151777
589,245688.98127330953
590,269002.38028074906
591,242609.33572910386
592,252011.94709354662
593,236495.85639534882
594,245338.24860486269
595,239406.26874806019
596,277165.18074216146
597,258094.12952722673
598,226964.01077112314
599,284496.72384028026
600,235531.13273502607
601,221077.20217716138
602,244631.14147515834
603,243923.7078486511
604,224969.36470012154
605,251429.90120033047
606,260622.19939892387
607,209940.41064175064
608,246358.10610752724
609,267978.11529238283
610,222436.05902090747
611,242212.39768389994
612,231212.73357404565
613,252671.95991234461
614,232616.60866280727
615,251508.54002643071
616,276663.90393133467
617,242275.69706036919
618,235319.13411255434
619,246550.57662349255
620,251016.93704466979
621,270241.10250746703
622,221491.81886794319
623,237898.72879932317
624,182524.02884654904
625,219207.38415242953
626,220709.31447302812
627,227150.01209370268
628,239139.60927610772
629,232483.2164138392
630,222501.55047223729
631,256783.7624753305
632,233672.27020657904
633,249421.95110714462
634,262557.49152624223
635,243443.21479661835
636,238436.57646534027
637,259442.70128583221
638,241696.89369196852
639,224876.45676331944
640,264384.33014432155
641,246770.8947175052
642,208567.61809464419
643,216024.60824703195
644,227978.37133171572
645,265958.378506849
646,250812.28128073071
647,247208.85501660526
648,258827.58052150562
649,228364.78228001008
650,254240.06938342081
651,298437.36704733636
652,225686.2170519447
653,276146.96616301744
654,271966.53341163101
655,252683.706133356
656,240458.97568828482
657,275695.58271577954
658,271896.56553146074
659,283583.58005924069
660,214670.91756853464
661,261472.82010733197
662,262361.4025552033
663,263722.22236163198
664,233954.3088061187
665,270110.6089538883
666,232378.81915680741
667,232151.38580438358
668,279010.31181001116
669,245607.19233320444
670,241090.56251401303
671,241199.39666122847
672,280595.74843987299
673,244439.89060211918
674,222627.43713359855
675,273180.22906574444
676,242871.92319708879
677,219790.62368420389
678,252388.73774042889
679,230515.36615009941
680,240089.44756907295
681,274323.96510401875
682,239444.30541949181
683,243124.3680355236
684,202388.57184889779
685,197314.59409536322
686,237898.58000955585
687,237749.21807423804
688,222679.52482882791
689,226576.08228381333
690,240096.59859239068
691,255530.76866373868
692,228510.70785026177
693,257017.59844804264
694,234791.10500115142
695,238275.6050441988
696,219632.29201500374
697,211923.75776576143
698,231860.30410235224
699,217327.88066908033
700,249656.61341088568
701,240021.06104378743
702,260020.29034241551
703,231020.06280724547
704,248238.03579782051
705,227150.75162718378
706,257762.48034404384
707,249627.48662389035
708,272218.96821892669
709,229234.0969903931
710,201035.94475627929
711,213094.58903258934
712,230527.27529017293
713,317559.61161032243
714,236938.43063515372
715,247771.34659317922
716,229968.47614232224
717,219369.18259899356
718,259102.38500108445
719,221806.60550476029
720,233476.70626442984
721,250411.10423135414
722,208523.35900125888
723,263984.70423435926
724,245615.78590723607
725,240510.58934716656
726,222850.08139357122
727,256004.44580004987
728,242959.74960605518
729,253300.38653389685
730,245068.47453278053
731,253878.25251747225
732,256582.13317405671
733,243992.94681678159
734,238868.60689536697
735,233068.27129281781
736,228961.35832187498
737,238833.7949666215
738,228068.01651618202
739,244862.10188939612
740,259539.14422793381
741,238712.16068460228
742,196557.75656817376
743,244538.5315449067
744,237045.36679265773
745,216330.24079736593
746,246583.93051895441
747,257718.54375012216
748,234294.50129893894
749,280145.0224084424
750,236661.05357802942
751,239486.32381270427
752,226797.73717191073
753,288614.38891373831
754,249465.00049124684
755,231577.99917209466
756,284379.59476545372
757,273936.38916403597
758,225653.71223902664
