bootstrap_id,T_bootstrap
115,-304.87829080628035
116,-246.07415707413747
117,34.164177426055176
118,17.07707149059388
119,-334.33052415363636
120,245.74033814108589
121,396.33489169767563
122,-53.592516088840057
123,107.46944624715434
124,-239.18468721480167
125,-169.48630504456924
126,-253.368597810555
127,497.43086662847782
128,-57.184929335118795
129,227.78064714228458
130,-6.6498241991212126
131,21.257014936694759
132,-346.58816648467655
133,-491.49744116196052
134,399.36763106687977
135,121.63895366655015
136,125.99981793957886
137,551.59557982203478
138,-271.68618929357399
139,-344.79999138347011
140,-200.32084296384892
141,-1.5621199166034785
142,-101.97193732770029
143,150.52524841701597
144,-397.17306597533388
145,-435.27818625338841
146,-20.8998639515994
147,652.88965875048962
148,-173.25918881690632
149,-1.4181814779512933
150,-322.49498656468495
151,49.561643967783311
152,-261.06937047545216
153,-163.69932975133088
154,-340.54638452476865
155,-345.37899819815902
156,217.3077786160502
157,165.8855045431992
158,-178.8206404935263
159,511.48195244524686
160,-115.43943393118025
161,-8.6476117844795226
162,-231.84731968462256
163,-322.18593002492889
164,57.946033475285731
165,17.850068898578684
166,-262.00299145827375
167,-260.95440731392227
168,-144.73004824031705
169,6.8692844912984583
170,-6.1147923883290787
171,-171.18359937675996
172,23.357994244826841
173,-41.474739296407279
174,295.15832554016197
175,-278.88696440457716
176,183.13912858258118
177,109.26948535969859
178,298.37552334651264
179,-344.16570357033925
180,-35.697271137214557
181,-304.52232112708589
182,-259.18781297727401
183,20.335669421914645
184,318.95513472048333
185,59.741026882658844
186,-140.11835680377771
187,498.88067942851376
188,-287.84544771548826
189,122.90975383423211
190,-347.1073609000523
191,183.94778785050221
192,102.97828066039074
193,35.115110065637055
194,450.65810504788897
195,40.392573559298398
196,-147.71184931014795
197,212.6873482521296
198,165.46168233413482
199,101.43284367123488
200,-164.37047322707804
201,15.911220186993887
202,-60.877523382172512
203,-193.96768687634722
204,787.0032503747243
205,-63.79419739135119
206,-246.22557426966887
207,-37.194476969010793
208,-4.6438152141490718
209,18.084915726441977
210,-342.85266945120929
211,125.4003026756418
212,-208.96044179638375
213,598.67526395072491
214,-251.04874199377082
215,7.7031150906768744
216,-253.50713957730841
217,-308.92728721369349
218,90.03777114190234
219,-160.92846559228201
220,-390.60215589564905
221,-29.368108375090742
222,-317.77452672625805
223,-374.71109547767082
224,-256.06011813776786
225,155.48650368381277
226,77.423169962508837
227,-235.1808265225045
228,39.624120427688467
229,-252.56505597047362
230,-65.098602724054217
231,777.97214695052025
232,246.66113503952874
233,683.69530586323162
234,-533.99308835539159
235,-255.50334631644
236,106.04419417649115
237,-387.87724924033137
238,44.769381743477425
239,-23.800542712480819
240,-350.22057256652442
241,289.03323080487644
242,671.49236980736532
243,-245.369241295346
244,96.425123045351938
245,-20.814818845276022
