bootstrap_id,T_bootstrap
140,387569.66122636414
141,410837.29329752096
142,421784.08349727083
143,401730.28733595583
144,466385.23605269392
145,349903.07766829419
146,392051.29717813327
147,415396.66109083348
148,415837.75839779753
149,376544.97682655189
150,393230.212412728
151,413593.78044178127
152,429278.48779671517
153,330675.79488905799
154,411377.70387270831
155,380059.81346987071
156,344438.15852283535
157,386548.09650263435
158,369279.81317795365
159,353233.15841311321
160,404876.40008578316
161,370526.6978489316
162,365871.82307342917
163,384486.54264201305
164,367497.30574336549
165,361356.99242540752
166,409034.78120620741
167,387936.64003700501
168,379354.66706676036
169,383640.90511053224
170,379184.21842567518
171,371789.5536408319
172,389311.74753886717
173,385401.7294825681
174,384188.26518519828
175,406697.10779774986
176,342637.37412054505
177,365628.00530788058
178,418962.46387421136
179,377512.25270356506
180,389740.05288860301
181,377355.7725642877
182,390354.56961452402
183,334524.89031045849
184,385488.79885129241
185,406021.83308952925
186,392011.41080329503
187,372886.80774835544
188,427248.21421332657
189,428853.61976058007
190,363496.94475687336
191,437798.05931055394
192,425017.04678157181
193,372203.71971682092
194,406425.5219212927
195,389785.75146685774
196,351189.75739947247
197,398384.65156206873
198,395945.60948381264
199,367742.86482124106
200,439770.80313008936
201,398984.2013973709
202,326662.96043853124
203,414720.2892498069
204,376563.40788257541
205,421858.98818889528
206,398812.9900540557
207,364447.11344151624
208,362543.45464320329
209,379540.34510033543
210,378233.04840959056
211,374560.8125976267
212,403044.65541311196
213,362266.52365288878
214,397474.59493342874
215,373216.12043671584
216,400451.92027998518
217,391361.51140935143
218,366838.84725123795
219,428997.3698745399
220,377261.56348280411
221,353049.88773254107
222,382797.3076966824
223,361486.07487562241
224,353098.0607905857
225,405961.10055665381
226,405291.19109482871
227,357182.25468770531
228,359686.48534483707
229,358257.53264273371
230,355336.35492714564
231,420184.01269769948
232,360438.90557903232
233,350404.62641240825
234,380945.55505486141
235,386584.44620787568
236,322543.00890991371
237,386220.25036014657
238,399380.23574755195
239,380876.61703745858
240,402713.16770759592
241,423109.89770993526
242,403396.81156323163
243,418901.80492351676
244,367061.84590361378
245,442333.12009449454
246,363263.62793528667
247,384576.13582798128
248,344932.92453888844
249,380194.0366797155
250,428732.10695960146
251,394108.46950972348
252,407980.43056364066
253,350088.34000054875
254,376266.21546579094
255,408819.19219320652
256,396741.16281054931
257,386693.66247489146
258,386831.20903216716
259,384906.57810857991
260,374834.58780153288
261,399172.59013020305
262,367730.07815169363
263,401878.75014840259
264,398458.74573793629
265,424944.99995788606
266,354084.83172938152
267,381473.10861018684
268,334834.97601900285
269,326050.28488058056
270,406157.43203689024
271,382163.67853614752
272,356994.46819419472
273,377488.48980657232
274,361870.31942155684
275,406435.38186993642
276,361907.52241507801
277,354913.90337236988
278,356578.80819367676
279,355180.66044293233
280,410652.60430720303
281,387274.51077078492
282,376726.44989408582
283,358265.18162308785
284,373085.87532518886
285,396390.76220333209
286,369165.67484732479
287,409676.44063533616
288,388072.2933303708
289,384096.35473414965
290,393558.15288991795
291,404890.07349100895
292,352866.13024012878
293,374305.61815100111
294,366175.28160676948
295,380213.5841880925
296,378949.98201528349
297,379265.99456038506
298,388799.76189061697
299,455232.35858024901
300,338878.0573152834
301,367335.50886760635
302,344432.42549735744
303,408926.60629072355
304,378268.69479688874
305,345301.05017228442
306,389607.35152469022
307,387631.1683916655
308,378243.80712321174
309,373535.94283507392
310,351887.57333592634
311,408101.26056612673
312,385667.41560727509
313,439264.75559661182
314,435550.00043294264
315,368531.69076280406
316,391302.76094659616
317,410277.10411142238
318,409456.49020474945
319,369163.33195848257
320,380920.22418390575
321,372687.57963277452
322,425501.61049853987
323,388286.51308142766
324,399058.54032408021
325,426497.10140731372
326,385683.01791643735
327,353502.54704980028
328,431781.77749291959
329,412764.6836031311
330,375218.33138335892
331,394848.49998732156
332,358171.54682217998
333,454362.52983435977
334,390707.79461905122
335,403920.27160989441
336,372745.38843209512
337,374440.63017836137
338,343627.51858800085
339,389149.2866824792
340,344752.092153773
341,402076.0612718311
342,370104.62546207011
343,366299.7631376033
344,377773.13674916816
345,323511.2868459032
346,333813.38179956231
347,388487.82375848078
348,333323.25699860364
349,417730.06758364209
350,417992.74996192043
351,339226.89301181381
352,390950.54138075979
353,380720.15591931576
354,360133.39870552206
355,389588.80602496921
356,385573.32846471551
357,379306.91901284637
358,369223.0896741086
359,413934.81529264915
360,361817.60757950495
361,367945.52207349008
362,364239.56350980548
363,431619.83282171079
364,372339.0082944482
365,412829.14658290788
366,388797.65303775173
367,384370.61976070917
368,338201.21814120468
369,390460.71090716129
370,378226.20706129208
371,324356.14791574003
372,375523.70545712806
373,406577.16241821076
374,385525.76438512863
375,408541.06051393162
376,343621.31112059986
377,412699.68865941343
378,403081.18855764769
379,345195.59035995818
380,425070.07460127282
381,377246.70283417805
382,349439.10646101588
383,412265.39756560855
384,365164.32347104454
385,354413.19060538046
386,379057.09949037939
387,401119.29654952529
388,405954.12797947944
389,374014.56056610326
390,418302.90097663872
391,350679.71447947435
392,397216.17069636332
393,382596.84770051984
394,399284.81978348584
395,354361.02780900337
396,390727.16082698299
397,389364.00923836569
398,347541.90622248588
399,382723.85707271821
400,419203.02671151544
401,391810.1220646408
402,342650.32253945194
403,371709.35328786925
404,353342.55844454403
405,383061.84211260045
406,381884.42014857399
407,403959.47515440453
408,344733.74107082398
409,390802.9134872565
410,416581.60434233048
411,422201.37825814629
412,363420.55814926099
413,368345.3042692609
414,371664.6355815354
415,367353.92393417901
416,396041.39929325081
417,409754.79766463453
418,364694.15412684868
419,334390.87263877079
420,402215.37019535853
421,356751.90951732657
422,349795.39897459198
423,352677.46574225958
424,376512.70974966628
425,376604.71589579928
426,443811.20549788512
427,390740.69166536274
428,421562.8926793891
429,387963.93881515536
430,395336.77399174363
431,408296.83272595808
432,421665.17943944701
433,411339.86808288912
434,361035.21565363865
435,406167.30708685983
436,370699.19392808311
437,404353.40814858308
438,377139.6941681375
439,339552.99980272184
440,375617.51267637487
441,418681.76734167611
442,388161.43453833758
443,404272.1954839988
444,402640.88943027408
445,349098.38141572819
446,386932.06453457888
447,363607.53117774526
448,420530.28709396988
449,405618.17275217199
450,399012.25601939368
451,403748.46182119928
452,397588.80278295727
453,385698.36663055513
454,432271.21590367984
455,393972.7471496833
456,359675.23723173403
457,357379.39464314055
458,369286.1281692714
459,330548.24235615606
460,387854.14472992055
461,334780.90713429259
462,410781.96310488397
463,375195.05817656469
464,427913.95353948104
465,358666.42842976731
466,387106.12762740708
467,373801.80341160472
468,411131.48719051568
469,384398.4613535091
470,392158.6112365892
471,346393.76728579559
472,399217.44127348566
473,411061.09402076836
474,341727.6884684675
475,366130.52999382792
476,337539.39951075305
477,405777.80496868293
478,379716.10552299861
479,347353.35813383741
480,388703.5145513782
481,378947.28233238554
482,372520.26321678894
