bootstrap_id,T_bootstrap
219,3938.8410703644013
220,2540.5408437833921
221,2900.420379602303
222,2111.6644021576117
223,4175.4351370094128
224,4568.320940083715
225,6353.9728642047467
226,2295.5792363738669
227,5285.0078563772731
228,2109.6233308985866
229,3151.6887468939867
230,1375.8680699143456
231,1887.2585796480089
232,3055.4565574792359
233,1589.7336094639859
234,3124.1537675628233
235,2489.1588221482671
236,2921.044944629386
237,2595.5186042591167
238,3431.9216602265847
239,2744.1467908112763
240,2641.4487387702129
241,3657.584068124419
242,2890.2605445665058
243,3897.0110028109916
244,2878.7837403876811
245,2903.8473725776776
246,3977.947512232231
247,2240.7510981335072
248,2517.9756899219228
249,4447.8014278916726
250,2354.0298278449227
251,3031.061138441306
252,4284.9357061356204
253,3374.0838880873466
254,3265.6776730379015
255,4847.2780633054736
256,4435.9070147597095
257,4602.045787611074
258,3653.6927215544056
259,2525.1426567639191
260,3571.9805752119732
261,3673.6531938717499
262,2319.7505986630149
263,5434.1727989868332
264,2086.5191338344139
265,3473.9694747206931
266,3274.9661352606909
267,4101.9790113221225
268,2058.8393582845047
269,2579.842093571513
270,3920.2986550576497
271,2389.3909495063908
272,5224.0039098042871
273,1998.8931841686358
274,2516.5269686434599
275,2442.7530451878924
276,3413.9687975027455
277,3150.424529772361
278,3142.5790411754642
279,3099.6093194800205
280,3695.045770638676
281,3405.0067204868319
282,2445.9173981951799
283,4136.0700299427417
284,3651.7313656018746
285,4532.2150240861829
286,1666.030964528672
287,2583.5527629640919
288,3973.4674692036169
289,2575.0186796515195
290,4038.7928189344957
291,1243.2214407474057
292,4295.7749966271131
293,3025.0330021108557
294,3955.7467921275593
295,1918.8016144995622
296,1683.1351178310542
297,2031.0323706018512
298,2258.4720890141698
299,2579.0994546105326
300,3699.8355356110192
301,2612.3355627699616
302,3567.4601130874398
303,3461.2510880633499
304,2753.8036061988905
305,4300.0620412255394
306,2494.161981199295
307,4031.7576773402743
308,2755.5471877777227
309,2095.6876416455793
310,3155.90430365472
311,1932.1852462234697
312,2107.5485389170231
313,2322.9721429922238
314,1497.2165977537616
315,3744.3494492522805
316,1205.6477603762382
317,1423.9390648760295
318,3356.3179768779132
319,2103.3344469705626
320,3684.4116407573229
321,2179.4312837422585
322,3219.0314708331375
323,3367.6917772503848
324,3269.2919213905288
325,3111.5951265154717
326,3829.6145518537833
327,3120.9364590745663
328,5133.0205191263649
329,4027.1009345801781
330,3324.1321470972966
331,2006.6901816866148
332,2237.0194852891436
333,2257.0413389093542
334,2516.5019540040171
335,1942.6500700716647
336,1668.4362074048249
337,5748.1896130532095
338,5303.2593044252444
339,2292.7636124238725
340,2482.8298823706627
341,3511.2017592968004
342,3365.5124257015914
343,2752.3110085886424
344,2761.3822488518663
345,2641.609993233471
346,2025.6749915658045
347,1953.4873029457808
348,2267.5744353743871
349,2784.4452585371555
350,1636.7687413997987
351,2982.4611259740223
352,2884.7213869286734
353,1951.2108077411035
354,2889.8294411408619
355,2901.4112155382227
356,2702.2504854790814
357,4980.97225173886
358,4838.9450563723904
359,2248.650581674819
360,3233.4264672265872
361,3860.3662082220239
362,3515.7843533508599
363,2774.4006212848635
364,2252.2399545987009
365,3992.076494517124
366,1804.3969492793931
367,3273.3853195114802
368,2883.4177704787144
369,5495.2570129156611
370,4261.2419333399039
371,2669.8264938613192
372,2649.1709851755822
373,3136.072547643219
374,3181.5124711226326
375,4720.2689725369455
376,3291.128376519714
377,3470.9064910833886
378,3183.0701906597956
379,1225.1982304921962
380,2921.3886807449908
381,1420.5910696357496
382,2809.7899094521154
383,3894.8383751711162
384,3398.7468986923841
385,5093.6226488278699
386,3512.3693996831344
387,4810.684516436635
388,2521.1498093399273
389,1717.7441703986756
390,3659.9078538503427
391,2665.733307277605
392,4726.1279891513623
393,1984.5722398501985
394,3072.0410545575814
395,2698.6944330028318
396,3045.1676349153404
397,2104.4264677360561
398,5035.2763257249517
399,2432.7409955504409
400,3183.400520950493
401,3341.0408223006557
402,2534.3389754915997
403,4396.3863535630571
404,3052.1945661690761
405,2588.2292470904149
406,2781.8607024163166
407,3174.8051469546808
408,2884.7435367138678
409,2883.6557900369198
410,4774.175949791218
411,2845.3016018216649
412,3263.9165173140454
413,2437.3331728656722
414,2606.36992346029
415,2648.3159914562921
416,2616.5883957506849
417,2390.5660469312656
418,3339.3293450798528
419,2311.8611644175598
420,2873.1044877477434
421,2064.1694779954819
422,1577.8451593826694
423,3683.7712660054308
424,3340.7721308499194
425,3589.7971845844613
426,2368.2405687969413
427,2123.6925780441197
428,2966.7825321223772
429,2502.6111970391985
430,1952.1160452304262
431,2782.4125539539382
432,2518.6187357087429
433,1585.6718918695542
434,3372.7657122916462
435,1114.5664862949693
436,1916.6254903049185
437,2712.1613034376269
438,2057.7424243761293
439,3834.2687707222167
440,2245.5358299185618
441,2653.4863442602091
442,4493.7876207731333
443,1698.3158634326514
444,1975.3820626371985
445,3595.664826628823
446,3474.0571298171863
447,2857.7598056932534
448,2832.0952205548861
449,2687.3733509831832
450,3445.8156704897629
451,2126.4536994437321
452,3920.5635657781932
453,1932.7571462628084
454,2279.2088973611967
455,3163.0994366540572
456,2399.6054505890797
457,3372.4874265242306
458,3608.3505235555954
459,2160.2067165329813
460,3676.5050877285457
461,3156.8018537977259
462,1362.0532977941666
463,3734.055517977617
464,2737.7668353728182
465,2782.0446471641585
466,3604.3408774336222
467,2077.1380110531336
468,2174.3501470579395
469,2954.8912060554858
470,2463.3571475888584
471,1780.9228318006067
472,3851.4081563282898
473,3316.1616534751756
474,4154.1655920169651
475,1857.0199814163534
476,1734.8446130954189
477,1425.806950352737
478,2816.6839931573418
479,2636.588967974174
480,2241.434938318881
481,1896.3110495482078
482,4412.3972101913741
483,4147.1246537609113
484,2286.4063702935687
485,3131.4377481596011
486,3566.142701582105
487,3394.9523956477869
488,4549.8566210131812
489,4066.0042848234011
490,4253.8115512902395
491,2962.3179261560772
492,3168.6461235355196
493,4458.7145785401744
494,2969.3896621592557
495,4039.6193432710597
496,3607.55674361193
497,3430.4355951889038
498,2590.48376701301
499,2946.356594450921
500,4717.9004644696297
501,2857.470005683911
502,1542.5827836973281
503,2910.7527643081366
504,3351.5559807210598
505,2709.1839841804795
506,3525.320053668393
507,3047.189189724073
508,3115.9194698529191
509,3038.7844845454429
510,2048.0656035305033
511,2914.1151380277365
512,3707.4593281416228
513,3020.061381038784
514,2624.7146591973924
515,3145.1101168314435
516,2945.2498691433802
517,2888.7373698492888
518,3128.5706315001166
519,3089.2930553277511
520,4554.0139165050177
521,2214.9791801614915
522,3790.4118582229958
523,3745.0751422263211
524,2230.621403754405
525,3861.6303403821476
526,2482.3435798995561
527,2023.5020532445942
528,2752.6258406575944
529,2567.5553304041082
530,2794.8722506536478
531,4518.0765157961532
532,2432.6670042303626
533,2902.7117761384516
534,2736.0608434459082
535,2966.0979176651404
536,3049.8436615258966
537,2755.3030939428618
538,2157.2246061655142
539,3360.3739540615279
540,2791.4347064817298
541,1576.2304362641894
542,2426.3565668133006
543,2971.2237813234956
544,2570.6803673000945
545,1839.9259907189962
546,5216.3461051307941
547,3041.3468115634741
548,3332.9198259569462
549,3892.3497059789797
550,2082.6246909096822
551,1864.0819345836017
552,3903.5981014339386
553,2234.2881173364822
554,3388.5649694833246
555,3288.3289598356491
556,2449.3801511406941
557,2059.1198749928803
558,3062.0880775394971
559,2483.275995267697
560,3976.3073313838609
561,3836.5537151660092
562,2748.4918012228254
563,2706.3120301579988
564,4607.8828945464547
565,2619.5749451896686
566,1359.016401903169
567,2815.7505874186554
568,4859.6195320907273
569,2924.0297095151909
570,3565.9557403226108
571,4328.8802328770726
572,2820.1050041167846
573,2676.5196575063896
574,2461.2242850733164
575,2872.4937985850215
576,2110.2448610470974
577,2402.2324787540961
578,4067.2488332053445
579,2534.8876322115875
580,3349.8844333158918
581,3070.1203824254089
582,3217.3986104722044
583,3069.5437916297715
584,2661.4504016949127
585,3855.6104505570856
586,3705.2249809037512
587,2671.4242710353265
588,2094.5098777416088
589,3582.0442419957499
590,3526.0390305300125
591,2327.403586139048
592,3117.0247389601709
593,3079.1805737150535
594,5531.5541039777527
595,1494.5399144898524
