bootstrap_id,T_bootstrap
195,42586.632757858679
196,49335.51154110911
197,59936.807469589592
198,52436.935772356672
199,37166.015262604284
200,28830.878384181764
201,46040.445663084844
202,48102.643187862195
203,49250.828377142723
204,45622.527852514453
205,41978.5215711907
206,41368.02239623783
207,55921.066951820758
208,50188.388606633598
209,54695.550246627376
210,37545.922443053234
211,39050.756667256086
212,37613.24776729913
213,52982.364836335837
214,39204.273801352145
215,52647.669690343362
216,53368.580330099125
217,29894.444599835631
218,41051.865762134883
219,41694.706547339731
220,42488.795389315252
221,32953.072254342675
222,51289.229394157403
223,49722.037129048651
224,55178.432541018032
225,36614.630547419176
226,44646.493789293512
227,53743.507618983
228,29810.400738258351
229,72894.740883981183
230,43496.693957597468
231,58827.063506553197
232,45920.633371750606
233,36768.943900507271
234,44100.085445588687
235,42409.08419583302
236,39465.873296149963
237,52521.160145769914
238,43208.475837405931
239,28415.087790081227
240,43784.817846802383
241,32623.436170662862
242,31375.125979504759
243,51180.542826712946
244,43439.45402547915
245,34858.948423300913
246,61452.237595894687
247,37106.293866349195
248,41207.260646697221
249,36605.033490203903
250,59847.035094366656
251,40439.647784824127
252,46131.359329786952
253,54701.429787058936
254,28985.669175500188
255,38468.843310858399
256,52344.877052716896
257,39229.320264527923
258,39236.871892978139
259,60835.149280601356
260,34322.776512322962
261,33688.658489404683
262,35755.459441628838
263,42445.194531941845
264,44053.563443111256
265,57098.289001851968
266,53760.519402085607
267,37892.482724572554
268,57088.253562554448
269,52649.214430193919
270,32486.231676999319
271,63458.649507897739
272,48057.598634535112
273,31587.7758323569
274,41243.988452384932
275,38794.83485832443
276,36346.331581377803
277,45124.288379858277
278,63315.174363151105
279,35771.930168464911
280,49575.244651464898
281,27240.52108480614
282,46264.32837020827
283,31864.957248049308
284,41393.43144208692
285,51274.775209168249
286,45263.378218701044
287,43551.18764358577
288,43206.513134571127
289,46946.172226329814
290,51282.33737303855
291,31065.930778394817
292,33986.964378040168
293,46233.155482728587
294,39581.634526224218
295,44949.230441604013
296,49091.543772728306
297,51027.949273807142
298,45971.079418557034
299,45228.912042077791
300,40492.326838305249
301,31342.443922240913
302,36713.803131231783
303,32423.471214601661
304,53427.100047946064
305,51822.561589838449
306,35667.866334200124
307,31681.579663969358
308,41699.59897877062
309,45596.07737933188
310,43175.380841633567
311,37391.047657191782
312,36160.863927576342
313,39897.325596538263
314,46928.633861480921
315,45729.510749232417
316,47436.541419096247
317,40591.413417082455
318,50074.231063482621
319,39815.675505523373
320,43309.384931788198
321,35467.892819724948
322,41236.025259142421
323,39109.09414298537
324,43754.93809551232
325,42549.694940652706
326,53380.163567013224
327,41723.9052061072
328,50207.320702129997
329,54294.561341707798
330,50509.218696899647
331,27706.066858070291
332,36113.026733743201
333,35721.28247558829
334,49955.140679703058
335,56839.644018009269
336,37888.880193442899
337,45918.785650861137
338,45543.654029759469
339,57033.251226931723
340,42375.48579442827
341,37775.642863207642
342,36120.294401959407
343,40271.083304124986
344,29872.54385350745
345,45775.102291713963
346,35844.590795111049
347,46109.968662040897
348,34226.194902447023
349,41627.50226216406
350,47293.632518392478
351,43617.198499640392
352,39564.501807723609
353,46273.744123997276
354,57904.521880266344
355,48781.65955205619
356,47274.073483331194
357,47041.70255085158
358,47647.566989498169
359,37975.878835268144
360,38321.475276296303
361,25352.446421713088
362,38000.511167707606
363,30122.585194055675
364,36842.813080906417
365,42453.923195592819
366,47392.641604789373
367,49248.839908024689
368,42017.404850954001
369,43187.391146807116
370,42765.143618150149
371,51333.788822557603
372,48391.420073463793
373,46156.893977090251
374,33648.38068527494
375,45853.242197529442
376,38082.45237100542
377,32501.924857805512
378,47434.899151841571
379,51280.169365337402
380,37749.470118489146
381,43635.635764900777
382,39179.04662018433
383,46560.628320394659
384,35598.083441623137
385,32289.694050735401
386,30930.972303165421
387,53998.94472157726
388,31328.721915841175
389,54401.243024656811
390,39721.098061585493
391,36890.279715426266
392,36589.521235583234
393,38415.197548408207
394,47294.110561950001
395,42996.121509236167
396,30832.955693150907
397,49143.556238230318
398,35521.227305176202
399,57555.821374617066
400,36003.596142558905
401,33052.027824943143
402,48204.444949600787
403,32572.517925253509
404,40636.774309785244
405,25920.079540287261
406,35157.734280749719
407,50416.169665911373
408,42950.565210768764
409,55128.241717191799
410,42660.642013515666
411,27379.178751355648
412,36019.768035482521
413,60334.596264113687
414,31914.054226441658
415,43879.875232964718
416,52425.938652360855
417,41835.970860392772
418,38361.021192924527
419,64767.655006601934
420,39380.793348644598
421,44163.851615681866
422,42384.235055623983
423,43074.451157273652
424,50150.641912886334
425,47593.781085314331
426,61091.47393740961
427,59310.697480799412
428,35599.302469484726
429,39737.13619529346
430,41483.775332425022
431,34250.720931913216
432,40320.81261059166
433,52620.353496995704
434,50557.605264584934
435,34201.317781644801
436,32471.744071570953
437,38387.698538802448
438,24719.20926554624
439,44137.780432556865
440,41457.019657671291
441,37622.411668469242
442,39413.549275416401
443,51996.807709295652
444,42689.07333437437
445,52038.611994261613
446,51149.188344184731
447,38101.95894599703
448,30332.806430324621
449,36794.838534510993
450,44755.636271373507
451,35319.266291350548
452,44275.256471401211
453,24965.161739508985
454,33402.386713252083
455,42794.972972835356
456,43823.11860749709
457,34629.018006668382
458,26313.211595418543
459,30716.368193069757
460,42312.94962237421
461,32728.305578517233
462,42678.312791326694
463,31502.768869509528
464,44669.402850188875
465,63125.046166095402
466,47648.915014522005
467,37213.223715685031
468,58207.603387624389
469,48661.873178130947
470,60060.670976635563
471,30569.900596761829
472,62524.224365111979
473,62618.912794143173
474,30254.264728540133
475,42446.154392137854
476,42752.495664996371
477,40408.481636641969
478,36176.548969131552
479,48360.469508728296
480,40570.674691559769
481,46999.615216412814
482,48204.908006960104
483,48185.905352640439
484,45998.181198190083
485,33265.451505228841
486,37705.82060232872
487,48247.132052395682
488,33671.292535348606
489,42918.750677990232
490,36571.077172074976
491,41522.721282315099
492,48881.607557170675
493,33621.895487819042
494,48805.961635104948
495,32371.061828728387
496,46358.320145745791
497,48556.863816526165
498,29709.018533644245
499,40116.429430001248
500,43464.619722220596
501,40348.966911433483
502,39804.186418107252
503,46582.950927980884
504,37970.818141113727
505,27096.255856905307
506,45108.841715445858
507,34971.383958292616
508,40054.494026413951
509,40667.092207388952
510,55001.874850874723
511,50908.828006384167
512,36021.246349788649
513,45919.8613436753
514,39321.844082323092
515,52623.545954876929
516,32719.439272195901
517,49185.413020228982
518,46598.511875119366
519,47823.119326982458
520,42578.618595608488
521,31744.125593494726
522,44672.76378605744
523,56870.176329232039
524,50253.434961861523
525,51292.47884927081
526,37085.454973912958
527,45622.727514110375
528,46182.381442911064
529,39163.801571323034
530,48695.923257754941
531,50296.080219985764
532,43639.501032178727
533,45672.800027018078
534,57029.148169980399
535,56000.177955076593
536,46377.720580085879
537,35871.330662301727
538,49244.367714683554
539,43438.419755136238
540,42587.970806944853
541,40075.090231756185
542,32415.753196768783
543,43468.977374091854
544,42114.305085918357
545,39286.91901759844
546,51942.962799922767
547,44021.218260378322
548,41810.027613591505
549,37444.216786020414
550,34323.529160800623
551,42699.690691092968
552,36502.766305666984
553,57947.095351079923
554,38766.875194881984
555,54339.507105893412
556,41988.694168550588
557,57904.132967406724
558,31460.33940431771
559,43850.608376006727
560,34136.639583637349
561,40363.268219768426
562,38749.286176292946
563,41493.423089715783
564,37569.634554807199
565,35532.710297580365
566,40459.760425328735
567,28156.721324239712
568,48336.123851491146
569,33330.284533538776
570,45352.051652722097
571,44617.256364737346
572,40695.570797835629
573,41606.450081637595
574,46647.713139739535
575,41483.056177876359
576,49920.192081267924
577,35808.474328039651
578,41824.393865243728
579,47043.026241920335
580,45667.722503942183
581,38348.446571591223
582,35902.850927948813
583,46173.096469517033
584,49703.789546525084
585,40726.121680246768
586,43749.802415781065
587,43186.957926250208
588,67472.678731714783
589,58636.135176899974
590,55365.598897088057
591,41548.73240489341
592,48256.00618945653
593,43554.544533174572
594,37276.958678735784
595,42372.092117296299
596,35908.922538652623
597,50430.321316755886
598,35494.268313020482
599,42285.868940180429
600,54804.726758064266
601,42229.114422577673
602,28350.065543870951
603,46078.42772510706
604,47960.937997982022
605,58299.262094352074
606,48103.043485364484
607,44590.376053850399
608,48284.342696329288
609,38875.683896902832
610,42671.324127944288
611,40195.308611459695
612,37457.132890904199
613,48625.810569156631
614,44829.221590689544
615,35603.312098060022
616,42164.51250950346
617,33087.452707524062
618,46530.758424925851
619,54266.822320602587
620,51195.741702841915
621,46429.900964503191
622,50438.08338938548
623,47694.416353649583
624,71492.255795517864
625,50037.786743521327
626,65283.720443112012
627,50374.846503144901
628,46460.694603763084
629,34364.097776597962
630,29430.8656037896
631,61122.710767335309
632,50587.91634956358
633,41981.330836901427
634,45594.560330500113
635,51067.0364811447
636,39368.95787298365
637,37770.703423938321
638,32225.156041934562
639,66967.990322086858
640,39659.640150236766
641,38702.441710970321
642,41268.828907156982
643,55771.069774764575
644,50018.254688139481
645,26498.743172542134
646,42621.472600232468
647,51248.799484468895
648,49289.343597834464
649,36600.853450921073
650,42877.082953979654
651,49063.680606909504
652,49875.157426864178
653,40692.708670975888
654,49841.988129160789
655,24923.209408338218
656,39354.884202644556
657,51433.70501451804
658,32866.576193160268
659,48723.835283690947
660,50836.052483575942
661,45901.2985953471
662,47606.313034206731
663,45453.100168983605
664,37553.661509773963
665,33337.170248317379
666,42022.328519819705
667,50303.540469743835
668,42622.762143335451
669,51685.740910632834
670,45892.281154579032
671,35661.560491213459
672,35098.443010789932
673,31492.858381341415
674,36466.503872429996
675,47571.883113849879
676,36579.080442220686
677,39555.956798265885
678,36633.085217993183
679,36040.492294535055
680,61429.902752069727
681,43096.533515981675
682,38805.196951266073
683,39283.225857680824
684,38123.016299758987
685,47255.166634971036
686,35134.861888774729
687,44675.641480332095
688,33998.095418636804
689,55768.140631004702
690,30016.836347571269
691,57170.872977024606
692,39547.584922861388
693,41935.948629338338
694,49882.629741471319
695,25050.860756466995
696,45802.196852697089
697,49197.566479383444
698,36138.266183552252
699,36932.974900427405
700,60313.552029703787
701,49232.036726998165
702,33145.228864539939
703,32450.692874405242
704,63266.921690283372
705,46921.820885238536
706,37334.600515884929
707,36859.240923036152
708,48338.782775124164
709,64696.13999739346
710,54031.818360910213
711,35557.537100128859
712,32175.054156598402
713,43849.847126361477
714,42050.488825226785
715,52923.713394175742
716,30653.279608848999
717,41169.996837652419
718,33160.000985263148
719,44706.867594288939
720,39067.126909781742
721,44462.725785953429
722,24634.872527964835
723,38523.545077134826
724,45602.588956096326
725,34935.485698962228
726,49133.512109298186
727,42087.538756087051
728,42419.228470169153
729,33411.234471850395
730,38630.926864227193
731,43020.44273819252
732,34449.786596058751
733,47205.021993710492
734,47944.390090504407
735,45797.784857013117
736,40952.969048344748
737,38133.888155241992
738,53014.932172140558
739,38224.065777464159
740,31018.85666001396
741,45416.270454517587
