bootstrap_id,T_bootstrap
135,-5.7201807114761323
136,407.41408302416676
137,-781.73206210142234
138,-69.043068876548205
139,-71.762670511001488
140,-92.619149095640751
141,-342.67237187360297
142,760.34665179590229
143,-369.4024268926587
144,66.239486756006954
145,-23.896686158463126
146,162.15221957120229
147,902.38816281541949
148,234.11858232543455
149,229.8271112688526
150,-160.01583992136875
151,-253.24301969990483
152,-327.53413350219489
153,-325.29779225829407
154,521.93343204411212
155,-329.27220251306426
156,-195.26707292211358
157,1026.5271259778528
158,-269.97525915544247
159,-402.62689642776968
160,-165.42197900812607
161,-62.761645053134998
162,-541.00721317442367
163,-540.83562618101132
164,134.40948980473331
165,-104.16349645130686
166,479.77488849771908
167,-453.89390652999282
168,-41.78167170388042
169,259.73451329179807
170,-344.13749674364226
171,-224.78328584865085
172,-138.12880648323335
173,1577.569949825498
174,281.8814023945306
175,532.78652998778853
176,-78.90851598297013
177,-370.97825510555413
178,164.07570202343049
179,-221.74759766913485
180,-260.38078784183017
181,-657.76540375992772
182,-66.804809066903545
183,-311.80592540669022
184,365.57389883405995
185,-294.11780529288808
186,899.93381863099057
187,102.48355029476807
188,-274.50699986593099
189,-627.80320688546635
190,117.60602928313892
191,-298.02681471867254
192,344.21609507713583
193,-399.0328503997589
194,628.77200589567656
195,-150.5632760936569
196,-179.11784744920442
197,-352.257975313114
198,171.17596502832021
199,-475.13181272248039
200,535.91704472980928
201,-357.46217735606479
202,-295.5083639495133
203,-432.2075674837688
204,175.16940678760875
205,-18.094847945903894
206,182.88116509979591
207,654.7176951248548
208,-346.05136688621133
209,285.19942580987117
210,1149.3162222733663
211,1191.3142377250479
212,-241.37019916909048
213,-367.78347653112723
214,-599.89718109299429
215,131.0001328100625
216,-441.91043253612588
217,187.95459528567153
218,-559.2534786312317
219,89.229527165472973
220,84.586626187519869
221,-423.0480912894418
222,244.88588799969875
223,-85.364737318217522
224,-127.73822870210279
225,-5.3828242083836813
226,1309.2585885746812
227,-299.28865276687429
228,-172.80851290593273
229,-584.11836141045205
230,88.554765095759649
231,-294.23068613861687
232,-594.16642535224673
233,-433.43332137371181
234,70.306864462792873
235,-193.94017147275736
236,39.679462830274133
237,-241.72654707462061
238,-48.296289437683299
239,14.229649642074946
240,887.23063146870118
241,-284.26976416437537
242,-149.66392540960805
243,226.48768674934399
244,-395.29238538618665
245,-151.15881570067722
246,-385.52931027952582
247,-251.2426814075734
248,-15.276285406609531
249,-395.58888104575453
250,-5.6946975677565206
251,-55.811030603421386
252,-117.55779183862614
253,-352.53209751049872
254,642.64956287582754
255,-293.70502919139108
256,-636.14369644585531
257,-176.25748799348366
258,46.20977394664078
259,-138.48664127103984
260,-233.85515633408795
261,1679.8814761327812
262,-260.53817479265854
263,-214.36973590083653
264,-416.06466669804649
265,17.759737271175254
266,213.65774916030932
267,1.5557264386443421
268,-90.065810326253995
269,-537.2372926127864
270,68.743115690274863
271,-165.81863515180885
272,364.05076262360672
273,549.2311198283569
274,261.14214958247612
275,308.8083695503301
276,67.655448707460891
277,-244.47402585227974
278,159.12557261661277
279,-332.17920792778023
280,-545.53050721308682
281,-102.61245885453536
282,258.80726725026034
283,157.5483722408535
284,-371.86079066008097
285,-383.76009061792865
286,-45.616574750980362
287,196.51221904234262
288,-40.165191827138187
289,-576.85071973360027
290,138.12574438031879
291,-199.798028116551
292,-244.52116787928389
293,376.11224268734804
294,145.54815703915665
295,-481.72215876405244
296,249.1750270773191
297,-396.91802120898501
298,133.22566466862918
299,-97.069950725010131
300,470.71257938983035
301,-356.82903497014195
302,413.80830468746717
303,-37.007464804104529
304,-213.53344014985487
305,-132.6811603748647
306,-377.14975977365975
307,972.52049855882069
308,-496.33351851906627
309,40.422480220411671
310,372.46669088752242
311,-621.17053227915312
312,-389.93853268571547
313,-325.8448602342396
314,164.70527378609404
315,-546.16203813374159
316,23.965660846151877
317,-848.59724847282632
318,-141.08304788917303
319,-281.3037760022562
320,-167.76877429563319
321,360.140156990994
322,480.04448178550228
323,-508.43522939787363
324,1043.9372580786585
325,-170.31530543498229
326,1206.5775863691233
327,-124.46667372641969
328,-125.16077394178137
329,-423.97204689649516
330,1544.6096757402411
331,328.62753174791578
332,-101.69679214572534
333,-614.84842919782386
334,-438.10191901176586
335,-275.54158480942715
336,5.1968322390166577
337,464.19947214232525
338,650.28111626551254
339,-424.78612148348475
340,96.980275620007887
341,-658.47589438903378
342,1302.4524650815001
343,-57.444811925292015
344,745.7790040843247
345,-68.840431681543123
346,378.90530786651652
347,208.24897048377898
348,262.05494598753285
349,239.39170992170693
350,-195.95877442360506
351,-109.8106590109528
352,-440.5910326797748
353,353.5005317251198
354,-46.805147190025309
355,466.43737594271079
356,-86.143552211404312
357,-60.509833752119448
358,-518.3691984617617
359,-603.44120681015193
360,-512.10287570618675
361,22.897953932115342
362,-92.756725871615345
363,-67.665423861995805
364,-576.25220068808994
365,-251.79358064342523
366,909.31193570818868
367,-174.88071249763016
368,-567.85749416379258
369,1845.6634854156873
370,-234.08524391660467
371,-26.755843101826031
372,-156.34927374776453
373,25.864749146363465
374,137.89592208241811
375,-131.07769013434881
376,-244.17305796075379
377,45.584118653001497
378,548.84667616913794
379,130.85435223000241
380,-469.39483875629958
381,141.89610686982633
382,-498.72704226625501
383,-279.02542828817968
384,-250.15591316178325
385,-214.8143746520509
386,-449.34864703303901
387,-97.33191884693224
388,-207.97133858199231
389,472.76854828273645
390,-434.27417687390698
391,-552.01740223704837
392,-297.60566523071611
393,-272.05128610905376
394,1135.3542154586758
395,703.2973086925922
396,-194.56042379321298
397,164.24682756976108
398,-67.857088159420528
399,284.6616436066397
400,688.37863097421359
401,-174.59527306823293
402,-16.828039747750154
403,161.75945287334616
404,-66.945340203092201
405,-342.55701843698625
406,144.25405849254457
407,536.44592749915319
408,-198.76687541275169
409,-692.08535293897148
410,-0.89803213614504784
411,-186.38346275585354
412,-704.51372191426344
413,-463.78673833102221
414,-481.9563822306809
415,107.99882821118808
416,-283.92575118230889
417,-161.56727728186524
418,-391.44904399476945
419,12.885914767248323
420,-115.67394080886152
421,-159.39382001810009
422,-351.46966082468862
423,-210.14158569247229
424,14.763941102952231
425,-393.4909500257927
426,103.65310519147897
427,-488.29417440821999
428,-455.16547395120142
429,687.77204025530955
430,46.329662061471026
431,477.96714970210451
432,-624.42668917716946
433,220.79971176566323
434,50.094223094667541
435,-252.82624527538428
436,24.613560194091406
437,-375.63312173372833
438,-143.17211578963907
439,-252.63812889601104
440,-171.42021763371304
441,-220.35480685089715
442,774.27944804093568
443,-84.910104243957903
444,458.65824115413125
445,715.10687551720184
446,-56.768067256896757
447,-619.74583499095752
448,219.64090515606222
449,-208.54696316973423
450,-34.172807050315896
451,-450.03902562664007
452,-142.5256448793516
453,-365.71395771537209
454,548.12732078574481
455,111.05817891214974
456,-333.3692460359307
457,-334.68348457268439
458,-98.170225635229144
459,-798.95250837897765
460,123.19962961412966
461,-187.1409308888542
462,389.89818573827506
463,156.35495852274471
464,605.45439183115377
465,420.15484866881161
466,-322.23657346772961
467,116.6251919651404
468,638.60251540548052
469,537.75076376681682
470,212.73871497929213
471,178.17995621811133
472,132.03865010465961
473,123.68745129456511
474,-465.28117351932451
475,-573.12581384554505
476,-448.55189595749835
477,-363.44479246097035
478,-399.9779213774018
479,22.600222956214566
480,22.684996274620062
481,-104.64899874798721
482,-223.94691660063108
483,311.32745025362237
484,49.023040813131956
485,308.69269712117966
486,-352.56906110537238
487,-21.169946367619559
488,-694.44376098975772
489,208.37689767926349
490,827.29687300312798
491,282.84218656274606
492,-280.49865287230932
493,288.29605074151186
494,-268.01240436470835
495,-188.47450021529221
496,-417.48769948014524
497,311.20581200072775
498,-253.33612579334294
499,-702.69022095974651
500,463.35451800216106
501,131.3525906195282
502,6.0898740108241327
503,199.5584972644283
504,-280.98328222270356
505,212.86975607316708
506,-348.36024916765746
507,-255.57367271379917
508,-31.346654160792241
509,954.25136569901952
510,1155.4337059965183
511,-105.85777420617524
512,21.822161103977123
513,-237.36446541556506
514,95.232062101917109
515,-10.956379768875195
516,85.60032682667952
517,-193.94938145243214
518,-499.88075914772344
519,779.04491127174697
520,-412.49257088720333
521,-202.52696268854197
522,-103.69916876356001
