bootstrap_id,T_bootstrap
609,164065.45091981403
610,160465.82652206719
611,152959.19475084031
612,140641.79299439717
613,140446.26881852665
614,131192.12799255372
615,136813.08617602516
616,155132.07335827831
617,124231.61598118686
618,123102.86292333684
619,133900.02521850792
620,138204.04941468171
621,120912.63155827463
622,143639.40409156363
623,114128.21354089551
624,153091.55950155092
625,154380.72367193655
626,121518.1287310334
627,143331.42485548335
628,128742.66756656428
629,114804.2060217673
630,163817.6375853229
631,137565.13719467545
632,133290.55805763369
633,148113.60955333099
634,175644.90624111833
635,132906.71493293846
636,139418.48543773458
637,136992.38330023136
638,131446.38745548675
639,130035.84394088264
640,151729.39889173274
641,125225.39642004357
642,123595.57533098648
643,158724.48345626297
644,130200.80490280676
645,116892.67580213741
646,130789.22473994279
647,137339.10259330968
648,120636.31470005281
649,149587.47675836721
650,109697.60966327868
651,139313.06517072578
652,139566.50652914812
653,137145.67420499289
654,162909.18772982835
655,155709.04477115592
656,143497.21072037087
657,131703.388870339
658,143880.44206562347
659,156743.77506910011
660,128640.38962454692
661,157523.02931015147
662,144734.84931161616
663,112128.16924914181
664,142788.68346502172
665,139704.74189060455
666,136265.07527690925
667,163067.55042439426
668,135291.28153843121
669,140684.35059265443
670,139664.71478806753
671,131836.1029891709
672,150056.27399103154
673,98042.653994642766
674,135712.96974266809
675,140647.65122562068
676,132920.52086799112
677,128887.43452807327
678,128899.11955447232
679,131374.54170528005
680,141247.34895012077
681,127569.72941603717
682,123810.17719819804
683,125364.46412068978
684,138233.67710992263
685,162463.44252061442
686,138204.82209840402
687,122009.94269197377
688,171314.34340463293
689,130975.29837254828
690,148669.15641313692
691,135614.10783401731
692,146020.99119687028
693,146303.93066552703
694,110015.42944897382
695,168113.62841047117
696,149414.58721003114
697,139400.78430507009
698,123134.39409599513
699,160328.42106468964
700,127913.71007704151
701,146785.85569020279
702,157066.88095140195
703,131671.48094432091
704,137333.41326864171
705,117378.94306337187
706,141358.75564850197
707,135119.45470516876
708,121204.52585569555
709,144835.86952079172
710,138186.29806273009
711,125819.14303613562
712,171358.9889940905
713,148739.93062126799
714,127923.98701335173
715,159104.0209095529
716,151554.55639034859
717,111185.50734657301
718,108977.25233625005
719,140745.10625967779
720,138569.58219713098
721,131381.15065013163
722,158417.84585557954
723,149052.17197587353
724,139396.06147295839
725,162704.67012990892
726,131744.30864794878
727,149368.05458121502
728,144441.98062217369
729,161842.73664102732
730,118924.86043736641
731,116690.03482355215
732,166809.97887199165
733,121481.53889376453
