id,IHH,IHV
90,0.2105455994606018,0.08938021957874298
91,0.26436901092529297,0.06717146188020706
92,0.12134547531604767,0.0972452387213707
93,0.43214166164398193,0.04145359247922897
94,0.29797008633613586,0.09009630978107452
95,0.08685868233442307,0.06374125927686691
96,0.1891137659549713,0.18390727043151855
97,0.3015131652355194,0.09323133528232574
98,0.3230539560317993,0.08845923840999603
99,0.48297256231307983,0.07181103527545929
100,0.6008338332176208,0.16261506080627441
101,0.1990947425365448,0.07808329910039902
102,0.15886257588863373,0.08277398347854614
103,0.21104030311107635,0.12525145709514618
104,0.1648002564907074,0.12872369587421417
105,0.2904749810695648,0.07747223973274231
106,0.13767005503177643,0.011571351438760757
107,0.05984074994921684,0.017929518595337868
108,0.15943941473960876,0.04444010555744171
109,0.16620194911956787,0.06917134672403336
110,0.23913231492042542,0.05368800461292267
111,0.4421411156654358,0.057018302381038666
112,0.26155537366867065,0.08076056092977524
113,0.26949697732925415,0.05957098305225372
114,0.9344955086708069,0.05818319693207741
115,0.18470044434070587,0.10065699368715286
116,0.09633491188287735,0.17201924324035645
117,0.5210469961166382,0.32410985231399536
118,0.2120455950498581,0.02463037148118019
119,0.23994365334510803,0.07282138615846634
120,0.044796593487262726,0.09839203953742981
121,0.10840031504631042,0.05820333957672119
122,0.4637812376022339,0.2695786952972412
123,0.6860330700874329,0.43913182616233826
124,0.28455471992492676,0.0642211064696312
125,0.14576216042041779,0.04537906497716904
126,0.4065084159374237,0.04914166405797005
127,0.09557463228702545,0.25794366002082825
128,0.09735666215419769,0.09995889663696289
129,0.8047745823860168,0.11661440879106522
130,0.16738849878311157,0.19035544991493225
131,0.23194345831871033,0.04857499152421951
132,0.3894435167312622,0.061348944902420044
133,0.23922275006771088,0.03818705677986145
134,0.08860448002815247,0.06449999660253525
135,0.05877934396266937,0.02948443964123726
136,0.09998483955860138,0.03229330852627754
137,0.31504496932029724,0.10345203429460526
138,0.2070353627204895,0.029004497453570366
139,0.3859080374240875,0.06075442582368851
140,0.36831820011138916,0.04484543576836586
141,0.6383572220802307,0.05440457910299301
142,0.3967949450016022,0.06610647588968277
143,0.1751728057861328,0.06158957630395889
144,0.19094856083393097,0.11162351071834564
145,0.3485737144947052,0.0895029678940773
146,0.21557366847991943,0.052022699266672134
147,0.17580394446849823,0.16520808637142181
148,0.1979188472032547,0.03985469043254852
149,0.171879842877388,0.10541051626205444
150,0.2953294515609741,0.11574361473321915
151,0.5216479301452637,0.1288718283176422
152,0.23625154793262482,0.09380653500556946
153,0.33472317457199097,0.03043946996331215
154,0.18690207600593567,0.05677034333348274
155,0.27894070744514465,0.042882002890110016
156,0.28316977620124817,0.0269758477807045
157,0.33849892020225525,0.08089415729045868
158,0.264301598072052,0.15864278376102448
159,0.17304448783397675,0.16485895216464996
160,0.10084265470504761,0.06157809495925903
161,0.17785200476646423,0.044768791645765305
162,0.12479390949010849,0.057647038251161575
163,0.09968031197786331,0.019113268703222275
164,0.5383211970329285,0.07012274861335754
165,0.32553917169570923,0.03603076562285423
166,0.06062527000904083,0.07295684516429901
167,0.2430916279554367,0.09607699513435364
168,0.8574109077453613,0.04260997846722603
169,0.6566407084465027,0.17174296081066132
170,0.5107061862945557,0.02555476687848568
171,0.289055734872818,0.08390990644693375
172,0.41483673453330994,0.047132544219493866
173,0.2973092794418335,0.17270560562610626
174,0.08310728520154953,0.051350079476833344
175,0.12914718687534332,0.06259320676326752
176,0.19483357667922974,0.02144692838191986
177,0.2829086184501648,0.09974613785743713
178,0.2414623349905014,0.14011727273464203
179,0.7852361798286438,0.059714555740356445
180,0.3692741096019745,0.22512008249759674
181,0.03303856775164604,0.03141402453184128
182,0.09378024190664291,0.08826597779989243
183,0.7490917444229126,0.1319364607334137
184,0.3839467167854309,0.21679869294166565
185,0.16163739562034607,0.04070425406098366
186,0.15800034999847412,0.1725151240825653
187,0.5188097357749939,0.030313365161418915
188,0.3927072286605835,0.14034976065158844
189,0.3257494568824768,0.11881669610738754
190,0.45598241686820984,0.09408039599657059
191,0.10948192328214645,0.050737012177705765
192,0.2035398632287979,0.03319144621491432
193,0.09788788110017776,0.022574353963136673
194,0.21950097382068634,0.04870358482003212
195,0.2842932939529419,0.16707481443881989
196,0.30624204874038696,0.0816582515835762
197,0.5534957051277161,0.0906745195388794
198,0.18514107167720795,0.0973869040608406
199,0.13488127291202545,0.02609228529036045
200,0.10693619400262833,0.05820581316947937
201,0.17710869014263153,0.11983278393745422
202,0.7757768630981445,0.13012616336345673
203,0.17201434075832367,0.09608091413974762
204,0.4966343343257904,0.08071732521057129
205,0.36348390579223633,0.12454342842102051
206,0.301412969827652,0.11027027666568756
207,0.13293232023715973,0.059510983526706696
208,0.19301262497901917,0.059942103922367096
209,0.2334597408771515,0.027145054191350937
210,0.18530918657779694,0.02154650166630745
211,0.4174591898918152,0.08410396426916122
212,0.33491650223731995,0.07380235195159912
213,0.07768535614013672,0.19047999382019043
214,0.26814931631088257,0.11793637275695801
215,0.1591368466615677,0.030006185173988342
216,0.10854921489953995,0.07750749588012695
217,0.3390633761882782,0.04942534491419792
218,0.10443463921546936,0.06374940276145935
219,0.2831853926181793,0.06044919788837433
220,0.14669866859912872,0.04897668957710266
221,0.2522951066493988,0.06536421179771423
222,0.24888552725315094,0.1633824110031128
223,0.10661369562149048,0.05323227122426033
224,0.31583118438720703,0.07914237678050995
225,0.17877627909183502,0.15796439349651337
226,0.32077839970588684,0.07810144126415253
227,0.18767593801021576,0.08008701354265213
228,0.03908810764551163,0.042151857167482376
229,0.15180668234825134,0.024711236357688904
230,0.11443351954221725,0.03554919362068176
231,0.5716967582702637,0.06982427835464478
232,0.39781466126441956,0.05513638257980347
233,0.19999204576015472,0.03825913369655609
234,0.13603094220161438,0.03756050765514374
235,0.17220160365104675,0.03516988456249237
236,0.13478949666023254,0.08442461490631104
237,0.14172981679439545,0.014695558696985245
238,0.14468270540237427,0.07808630168437958
239,0.3301265835762024,0.04092743992805481
240,0.16458027064800262,0.14425842463970184
241,0.26867738366127014,0.21840022504329681
242,0.32277074456214905,0.1450730860233307
243,0.528308629989624,0.3961814045906067
244,0.34449470043182373,0.1644783616065979
245,0.43987226486206055,0.06458761543035507
246,0.092888243496418,0.029065880924463272
247,0.15852320194244385,0.0544142909348011
248,0.16661560535430908,0.032212451100349426
249,0.24372586607933044,0.18009698390960693
250,0.4874127507209778,0.25140637159347534
251,0.3171963393688202,0.1362392157316208
252,0.34823283553123474,0.11342360824346542
253,0.2439160794019699,0.06711075454950333
254,0.3260864019393921,0.07818221300840378
255,0.7629821300506592,0.21018990874290466
256,0.11226373165845871,0.025608912110328674
257,0.07408292591571808,0.02119663543999195
258,0.6423650979995728,0.09890425205230713
259,0.13458891212940216,0.07461965084075928
260,0.4722871482372284,0.0820477083325386
261,0.13587969541549683,0.10446877032518387
262,0.23719516396522522,0.06151760742068291
263,0.5028496980667114,0.1614276021718979
264,0.44634899497032166,0.08930855989456177
265,0.33077314496040344,0.06508739292621613
266,0.18724270164966583,0.0897471234202385
267,0.12551535665988922,0.04901600629091263
268,0.06577607989311218,0.06465797126293182
269,0.21500235795974731,0.16964015364646912
270,0.10299472510814667,0.04383096098899841
271,0.2368270456790924,0.05354228988289833
272,0.319420725107193,0.07927782833576202
273,0.10906089097261429,0.035723257809877396
274,0.10959857702255249,0.07507549226284027
275,0.3319639563560486,0.10340514034032822
276,0.16979622840881348,0.09519577771425247
277,0.4294908940792084,0.026546739041805267
278,0.08979931473731995,0.032579656690359116
279,0.18599054217338562,0.11431168019771576
280,0.290852427482605,0.1388140320777893
281,0.1417912095785141,0.1922341287136078
282,0.09802691638469696,0.13663998246192932
283,0.6030044555664062,0.03880104422569275
284,0.31372174620628357,0.04977653548121452
285,0.2727431654930115,0.08457579463720322
286,0.2500475347042084,0.162819504737854
287,0.23604747653007507,0.08805956691503525
288,0.3002816438674927,0.10653895884752274
289,0.3324820399284363,0.016901429742574692
290,0.12619610130786896,0.1422416865825653
291,0.4748857021331787,0.12327086925506592
292,0.29168322682380676,0.09145467728376389
293,0.24917249381542206,0.07051350921392441
294,0.4038323163986206,0.10647520422935486
295,0.12840275466442108,0.09799456596374512
296,0.322030246257782,0.22762788832187653
297,0.15867973864078522,0.10922215133905411
298,0.18938331305980682,0.05372929573059082
299,0.15329580008983612,0.09205495566129684
300,0.20990905165672302,0.06924433261156082
301,0.09260556846857071,0.030025675892829895
302,0.09503712505102158,0.07090285420417786
303,0.15259897708892822,0.04873652011156082
304,0.10468485951423645,0.025697000324726105
305,0.47541505098342896,0.023371664807200432
306,0.25843024253845215,0.0669078379869461
307,0.18626967072486877,0.11762964725494385
308,0.15431076288223267,0.19269748032093048
309,0.07583027333021164,0.0792011022567749
310,0.4676395356655121,0.18229231238365173
311,0.025190841406583786,0.037871766835451126
312,0.27197158336639404,0.07326848059892654
313,0.03640441223978996,0.0443415567278862
314,0.0409645140171051,0.05751559138298035
315,0.12062080204486847,0.10701119154691696
316,0.9791606068611145,0.16868682205677032
317,0.224715918302536,0.09323284775018692
318,0.13008226454257965,0.07189380377531052
319,0.11373141407966614,0.08742566406726837
320,0.5567082762718201,0.11721721291542053
321,0.19427230954170227,0.06103077903389931
322,0.1193951964378357,0.019486892968416214
323,0.29017001390457153,0.02861763909459114
324,0.11961428821086884,0.21622774004936218
325,0.5487729907035828,0.2595483660697937
326,0.42816469073295593,0.11561153084039688
327,0.38838040828704834,0.179867222905159
328,0.238935649394989,0.03817891329526901
329,0.39818423986434937,0.07278752326965332
330,0.7765792608261108,0.19077204167842865
331,0.4917585551738739,0.09928794205188751
332,0.45330381393432617,0.07848132401704788
333,0.4064556062221527,0.062321797013282776
334,0.16061963140964508,0.061353083699941635
335,0.297735333442688,0.02002454549074173
336,0.2320045530796051,0.09132613241672516
337,0.5036854147911072,0.34005600214004517
338,0.3821353018283844,0.1470414400100708
339,0.5755614638328552,0.18017667531967163
340,0.09949147701263428,0.08630144596099854
341,0.42433908581733704,0.20125606656074524
342,0.38779202103614807,0.025532176718115807
343,0.21113672852516174,0.11124287545681
344,0.16895601153373718,0.06193803995847702
345,0.18791235983371735,0.017889395356178284
346,0.2596220076084137,0.13206106424331665
347,0.31631985306739807,0.1624138057231903
348,0.311305433511734,0.044554710388183594
349,0.12659049034118652,0.03948038071393967
350,0.18413324654102325,0.05038842931389809
351,0.3058123290538788,0.031799569725990295
352,0.27626049518585205,0.0625428706407547
353,0.1247895210981369,0.05605894699692726
354,0.07896710187196732,0.03491389751434326
355,0.1716814488172531,0.03493330627679825
356,0.20733818411827087,0.04548831284046173
357,0.2094249129295349,0.030034666880965233
358,0.2522925138473511,0.09648673236370087
359,0.25699374079704285,0.014544745907187462
360,0.5431991815567017,0.07233832776546478
361,0.24504563212394714,0.06502757221460342
362,0.22127029299736023,0.06829577684402466
363,0.19673052430152893,0.11713150143623352
364,0.09038074314594269,0.06797491014003754
365,0.17027324438095093,0.06771353632211685
366,0.12602752447128296,0.05371662974357605
367,0.17984767258167267,0.12961548566818237
368,0.5120108127593994,0.13123491406440735
369,0.07810984551906586,0.12988434731960297
370,0.1334977000951767,0.04690494388341904
371,0.22641167044639587,0.08602334558963776
372,0.5788702368736267,0.20884408056735992
373,0.25050845742225647,0.06203261762857437
374,0.3413252830505371,0.2087836116552353
375,0.2828744649887085,0.09333652257919312
376,0.1897125393152237,0.053966451436281204
377,0.14441001415252686,0.05340497940778732
378,0.7003633975982666,0.0856177806854248
379,0.17569680511951447,0.05790768563747406
380,0.8330906629562378,0.07293100655078888
381,0.19014157354831696,0.018937110900878906
382,0.12304453551769257,0.06818772852420807
383,0.2037266194820404,0.03282511606812477
384,0.22311674058437347,0.1664155125617981
385,0.10055006295442581,0.1440037488937378
386,0.471542626619339,0.04153428226709366
387,0.2374057024717331,0.11037036031484604
388,0.5744713544845581,0.047829702496528625
389,0.46073970198631287,0.10572626441717148
390,0.2943542003631592,0.15703831613063812
391,0.5898686647415161,0.254549115896225
392,0.5549339652061462,0.20366276800632477
393,0.3057175874710083,0.2663562297821045
394,0.18215593695640564,0.11448407918214798
395,0.1534164398908615,0.06329593807458878
396,0.30354246497154236,0.09857568144798279
397,0.14174920320510864,0.2449362426996231
398,0.14647771418094635,0.04677519202232361
399,0.32354891300201416,0.09812857210636139
400,0.17848506569862366,0.03657751902937889
401,0.322916179895401,0.04340129345655441
402,0.165341317653656,0.03556651994585991
403,0.2130131721496582,0.07641524821519852
404,0.36239466071128845,0.020065173506736755
405,0.2291743904352188,0.06889444589614868
406,0.5291535258293152,0.09160848706960678
407,0.6823484301567078,0.12093999236822128
408,0.12555919587612152,0.05177522450685501
409,0.3419884741306305,0.04362117871642113
410,0.09531117230653763,0.04177095741033554
411,0.0980660691857338,0.01866106688976288
412,0.06075267493724823,0.06441322714090347
413,0.0941753163933754,0.03497259318828583
414,0.1850709617137909,0.08711466193199158
415,0.23990222811698914,0.059967849403619766
416,0.518346905708313,0.16922205686569214
417,0.5421828031539917,0.1410927176475525
418,0.3234953284263611,0.23396673798561096
419,0.1636005938053131,0.32477495074272156
420,0.17161253094673157,0.1046195849776268
421,0.11448898911476135,0.23297074437141418
422,0.19221441447734833,0.22416773438453674
423,0.08638802915811539,0.19350764155387878
424,0.47369813919067383,0.06414219737052917
425,0.46876364946365356,0.02067004144191742
426,0.10655380040407181,0.06153928115963936
427,0.33903008699417114,0.12562064826488495
428,0.27425435185432434,0.09154806286096573
429,0.2790384888648987,0.12415167689323425
430,0.1791006624698639,0.05657803639769554
431,0.12528060376644135,0.05334751307964325
432,0.37867504358291626,0.03662524372339249
433,0.25535547733306885,0.17152905464172363
434,0.20081940293312073,0.035694412887096405
435,0.22829791903495789,0.04002596065402031
436,0.34375548362731934,0.2790948450565338
437,0.16077423095703125,0.04634206369519234
438,0.3583851456642151,0.1467227190732956
439,0.20344379544258118,0.19038575887680054
440,0.5278804898262024,0.043602414429187775
441,0.3099468946456909,0.06362932175397873
442,0.15607860684394836,0.22166849672794342
443,0.21766769886016846,0.03357585519552231
444,0.03539171814918518,0.07558979094028473
445,0.23088675737380981,0.10036743432283401
446,0.3910900354385376,0.09424374997615814
447,0.2313670516014099,0.0478551983833313
448,0.21293476223945618,0.05352360010147095
449,0.07029318064451218,0.07462500780820847
450,0.08358551561832428,0.03665454313158989
451,0.2501199543476105,0.05644593387842178
452,0.15633822977542877,0.037753183394670486
453,0.1745997816324234,0.03221317380666733
454,0.15115052461624146,0.03387438505887985
455,0.26139646768569946,0.049099866300821304
456,0.6356866359710693,0.09789541363716125
457,0.24221846461296082,0.23293425142765045
458,0.05822190269827843,0.05361730605363846
459,0.4419228732585907,0.11882190406322479
460,0.20007015764713287,0.2666569650173187
461,0.09097938984632492,0.04709077998995781
462,0.17415109276771545,0.10324154049158096
463,0.10013340413570404,0.10566678643226624
464,0.25188741087913513,0.15865544974803925
465,0.06944765150547028,0.06588765233755112
466,0.3042858839035034,0.26117774844169617
467,0.47970837354660034,0.16333596408367157
468,0.6698305606842041,0.1446550190448761
469,0.13789740204811096,0.0936691164970398
470,0.17708028852939606,0.12826965749263763
471,0.35420912504196167,0.10146632045507431
472,0.5002753138542175,0.12188422679901123
473,0.40950706601142883,0.11515675485134125
474,0.14903759956359863,0.11846268177032471
475,0.42654627561569214,0.14089727401733398
476,0.08628599345684052,0.2077406942844391
477,0.2109115570783615,0.048273660242557526
478,0.16332495212554932,0.08778905868530273
479,0.16473564505577087,0.0991835668683052
480,0.265041321516037,0.08466454595327377
481,0.06451262533664703,0.10580611228942871
482,0.3330840766429901,0.06431939452886581
483,0.4683220088481903,0.05032547563314438
484,0.21616974472999573,0.0840078592300415
485,0.40250563621520996,0.10682453215122223
486,0.07979941368103027,0.2144019454717636
487,0.17410144209861755,0.045778244733810425
488,0.4234117269515991,0.08683085441589355
489,0.23031412065029144,0.07275593280792236
490,0.09097053855657578,0.07163028419017792
491,0.10888350009918213,0.1703842431306839
492,0.33253350853919983,0.07139036804437637
493,0.17290151119232178,0.03762061148881912
494,0.3000844120979309,0.07914672791957855
495,0.2483392357826233,0.06823573261499405
496,0.46744370460510254,0.04237295687198639
497,0.17715348303318024,0.09488541632890701
498,0.21302635967731476,0.07499489933252335
499,0.10811653733253479,0.1490986943244934
500,0.19820046424865723,0.1060691773891449
501,0.28003543615341187,0.12647207081317902
502,0.17311877012252808,0.040440842509269714
503,0.2130405157804489,0.09555721282958984
504,0.36392098665237427,0.3272936940193176
505,0.28951898217201233,0.1003635823726654
506,0.4071226716041565,0.21258175373077393
507,0.11602721363306046,0.2515193521976471
508,0.6053183078765869,0.09377218782901764
509,0.2165607213973999,0.1244141161441803
510,0.11582806706428528,0.1289324164390564
511,0.06074243783950806,0.11216810345649719
512,0.1281801462173462,0.08787195384502411
513,0.13008135557174683,0.13411743938922882
514,0.06433776766061783,0.08616236597299576
515,0.23023003339767456,0.14245139062404633
516,0.19206160306930542,0.12709656357765198
517,0.22737589478492737,0.10332924127578735
518,0.23329134285449982,0.016058877110481262
519,0.1360415518283844,0.12302479147911072
520,0.24278859794139862,0.25915682315826416
521,0.25033360719680786,0.21341128647327423
522,0.1584067940711975,0.16331705451011658
523,0.5494382977485657,0.16545824706554413
524,0.30130982398986816,0.046433717012405396
525,0.209682434797287,0.04955776035785675
526,0.2573738098144531,0.0753277987241745
527,0.1666400134563446,0.10462787747383118
528,0.5863326191902161,0.093195840716362
529,0.07809463888406754,0.06228572875261307
530,0.1344587206840515,0.025502922013401985
531,0.3491075038909912,0.1676526516675949
532,0.4633793234825134,0.03322853893041611
533,0.32659173011779785,0.10408944636583328
534,0.09584403783082962,0.07657787203788757
535,0.2830783724784851,0.11593423783779144
536,0.23677393794059753,0.05407743155956268
537,0.0732136145234108,0.04178578406572342
538,0.15553995966911316,0.08167609572410583
539,0.1669846773147583,0.04410863295197487
540,0.14668475091457367,0.07938578724861145
541,0.060954462736845016,0.08707409352064133
542,0.1251399964094162,0.0864943340420723
543,0.11678563803434372,0.058694157749414444
544,0.1684184968471527,0.06107001006603241
545,0.057083357125520706,0.04213598370552063
546,0.39923423528671265,0.13607129454612732
547,0.2355252206325531,0.06262397766113281
548,0.25931262969970703,0.21715593338012695
549,0.44007039070129395,0.08682991564273834
550,0.7132340669631958,0.07051657140254974
551,0.9250556826591492,0.09101203083992004
552,0.5742728114128113,0.055084846913814545
553,0.36575937271118164,0.19334447383880615
554,0.3482711911201477,0.04716821387410164
555,0.21799466013908386,0.08065466582775116
556,0.16697098314762115,0.08932065963745117
557,0.07790029048919678,0.022542309015989304
558,0.5120193958282471,0.1690114587545395
559,0.22079545259475708,0.13288763165473938
560,0.16530227661132812,0.08180244266986847
561,0.24124424159526825,0.1146799847483635
562,0.2180715799331665,0.14397725462913513
563,0.2864094078540802,0.03581327944993973
564,0.04706703498959541,0.11785285174846649
565,0.4280262589454651,0.012358778156340122
566,0.1923930048942566,0.13660778105258942
567,0.30750221014022827,0.10196472704410553
568,0.2092832773923874,0.052135612815618515
569,0.15756559371948242,0.07984931766986847
570,0.1720995306968689,0.05075157433748245
571,0.13723741471767426,0.07856108248233795
572,0.2640886604785919,0.08534718304872513
573,0.6001337170600891,0.10859018564224243
574,0.29476529359817505,0.05624149739742279
575,0.19388291239738464,0.059640124440193176
576,0.2793431878089905,0.12783731520175934
577,0.20508453249931335,0.0635950118303299
578,0.1311986744403839,0.16192306578159332
579,0.524166464805603,0.1960044950246811
580,0.3278941512107849,0.10461258143186569
581,0.3168249726295471,0.04760529845952988
582,0.20765835046768188,0.049505751579999924
583,0.09140629321336746,0.030132422223687172
584,0.09653734415769577,0.1213919073343277
585,0.03115248493850231,0.035223521292209625
586,0.8542888164520264,0.05615133047103882
587,0.6197810173034668,0.20154303312301636
588,0.2651187479496002,0.039357393980026245
589,0.30810099840164185,0.05403513461351395
590,0.3235214054584503,0.1380814015865326
591,0.23638752102851868,0.07823531329631805
592,0.20752711594104767,0.14140814542770386
593,0.27798202633857727,0.35453084111213684
594,0.6630985736846924,0.034579627215862274
595,0.31066006422042847,0.0894145518541336
596,0.13562257587909698,0.07749054580926895
597,0.11533158272504807,0.06602076441049576
598,0.3711729049682617,0.24980458617210388
599,0.16367806494235992,0.11959712952375412
600,0.35586726665496826,0.03892581909894943
601,0.17819438874721527,0.01609380543231964
602,0.25339698791503906,0.12174291163682938
603,0.04807763546705246,0.04657997190952301
604,0.3100619912147522,0.052827853709459305
605,0.41827210783958435,0.08402159810066223
606,0.24703353643417358,0.07572276890277863
607,0.2613512873649597,0.07410480082035065
608,0.1374191790819168,0.07161840796470642
609,0.653539776802063,0.3767394423484802
610,0.20101997256278992,0.05011899024248123
611,0.5981460809707642,0.1007385179400444
612,0.3144975006580353,0.09256543219089508
613,0.20561814308166504,0.038046617060899734
614,0.17273621261119843,0.07518431544303894
615,0.13223759829998016,0.09144096076488495
616,0.11919419467449188,0.079298235476017
617,0.38056981563568115,0.09073267877101898
618,0.03304117172956467,0.1741582155227661
619,0.13301749527454376,0.12163310497999191
620,0.14720533788204193,0.19938279688358307
621,0.07612668722867966,0.1254511922597885
622,0.6579726934432983,0.13770362734794617
623,0.3704916834831238,0.09552181512117386
624,0.19346676766872406,0.05495210364460945
625,0.149949848651886,0.03885753080248833
626,0.1354529857635498,0.029362455010414124
627,0.3362860679626465,0.021411605179309845
628,0.053422458469867706,0.024674104526638985
629,0.9480950236320496,0.08220767974853516
630,0.06063520908355713,0.0598614439368248
631,0.21228864789009094,0.1283632516860962
632,0.6950841546058655,0.1137949675321579
633,0.09884276986122131,0.07481436431407928
634,0.1982010304927826,0.08553003519773483
635,0.3361196219921112,0.16852179169654846
636,0.28244173526763916,0.07190428674221039
637,0.11743934452533722,0.16786512732505798
638,0.38068872690200806,0.21315228939056396
639,0.6500649452209473,0.13505642116069794
640,0.6158742308616638,0.06017560139298439
641,0.2458168864250183,0.025444097816944122
642,0.20265404880046844,0.09798233211040497
643,0.18202091753482819,0.047288622707128525
644,0.6191465258598328,0.03907397761940956
645,0.12338916957378387,0.13881145417690277
646,0.371310293674469,0.07717910408973694
647,0.1882474422454834,0.08712690323591232
648,0.1309320479631424,0.014597591944038868
649,0.09646555781364441,0.1790027618408203
650,0.2855280041694641,0.059410542249679565
651,0.2277030497789383,0.05452617630362511
652,0.3064118027687073,0.02493945136666298
653,0.5107587575912476,0.01245711650699377
654,0.34695011377334595,0.030722131952643394
655,0.45934757590293884,0.03687316179275513
656,0.3304503262042999,0.13248740136623383
657,0.30135300755500793,0.07792266458272934
658,0.13911618292331696,0.06232133507728577
659,0.3717855215072632,0.04226377233862877
660,1.1000500917434692,0.14748241007328033
661,0.1031041294336319,0.19220660626888275
662,0.10236229002475739,0.04364248365163803
663,0.1302880197763443,0.021004296839237213
664,0.29731225967407227,0.0782703384757042
665,0.13659560680389404,0.054848358035087585
666,0.10054431110620499,0.01601492054760456
667,0.11632353812456131,0.06415637582540512
668,0.23923149704933167,0.13630704581737518
669,0.48891398310661316,0.09465883672237396
670,0.4651004672050476,0.14592021703720093
671,0.5346633195877075,0.21684908866882324
672,0.5623539090156555,0.08340983092784882
673,0.6410720944404602,0.12836380302906036
674,0.25539472699165344,0.07729124277830124
675,0.15964938700199127,0.05787152424454689
676,0.19322043657302856,0.04878690093755722
677,0.204233780503273,0.0664757564663887
678,0.21175530552864075,0.06343161314725876
679,0.36195313930511475,0.04735361412167549
680,0.2565889358520508,0.07049752026796341
681,0.06753282994031906,0.11786483973264694
682,0.3157416880130768,0.07842875272035599
683,0.19769760966300964,0.06546827405691147
684,0.31192073225975037,0.08538097143173218
685,0.3056928813457489,0.08790596574544907
686,0.2567935287952423,0.1002780944108963
687,0.37617242336273193,0.08271697908639908
688,0.0942964106798172,0.045080315321683884
689,0.09583104401826859,0.02593143656849861
690,0.21252572536468506,0.1005776971578598
691,0.35289812088012695,0.07248684018850327
692,0.3015538156032562,0.13168543577194214
693,0.3025529980659485,0.12844721972942352
694,0.12090936303138733,0.18006817996501923
695,0.22295884788036346,0.06652024388313293
696,0.07332658767700195,0.09631095826625824
697,0.26374152302742004,0.06813652813434601
698,0.2860320210456848,0.03498560190200806
699,0.0925421342253685,0.0715138167142868
700,0.3910984396934509,0.1356634646654129
