id,IHH,IHV
54,0.583016574382782,0.17464908957481384
55,0.49618181586265564,0.1493065506219864
56,0.21400228142738342,0.06390808522701263
57,0.2162398397922516,0.037773072719573975
58,0.2946005165576935,0.070818692445755
59,0.5407978296279907,0.15372543036937714
60,0.27832213044166565,0.1145048588514328
61,0.6203258633613586,0.06492693722248077
62,0.10524621605873108,0.02678578719496727
63,0.31651437282562256,0.08397991955280304
64,0.2840607762336731,0.21921512484550476
65,0.14424794912338257,0.11219325661659241
66,0.14054885506629944,0.1013525128364563
67,0.25607436895370483,0.08389302343130112
68,0.6146293878555298,0.16852976381778717
69,0.22894643247127533,0.08937261998653412
70,0.8354885578155518,0.06356654316186905
71,0.4075140058994293,0.07528315484523773
72,0.17377594113349915,0.11114274710416794
73,0.44540661573410034,0.21923942863941193
74,0.2514614164829254,0.056442730128765106
75,0.22083425521850586,0.030042249709367752
76,0.14966082572937012,0.1123625636100769
77,0.07980504631996155,0.0829494521021843
78,0.2253555953502655,0.06924906373023987
79,0.09749428927898407,0.11266236007213593
80,0.5287222862243652,0.11223451793193817
81,0.46643656492233276,0.33992835879325867
82,0.2697920501232147,0.15624381601810455
83,0.19769351184368134,0.047980450093746185
84,0.1395818591117859,0.016461830586194992
85,0.3936226963996887,0.039825182408094406
86,0.16276100277900696,0.010846536606550217
87,0.057285889983177185,0.03067876398563385
88,0.10309192538261414,0.06176653504371643
89,0.3678255081176758,0.20586465299129486
90,0.18235769867897034,0.3816240429878235
91,0.4251572787761688,0.27137571573257446
92,0.7044309973716736,0.13624261319637299
93,0.2483403980731964,0.09859660267829895
94,0.8127736449241638,0.24068234860897064
95,0.7881296873092651,0.12677931785583496
96,0.22062747180461884,0.046805646270513535
97,0.29318660497665405,0.04224010556936264
98,0.08415457606315613,0.07556767016649246
99,0.25225773453712463,0.0943976566195488
100,0.244957834482193,0.08146575093269348
101,0.14837108552455902,0.029447544366121292
102,0.2605016231536865,0.09549985826015472
103,0.16305814683437347,0.06961666792631149
104,0.28047361969947815,0.025065600872039795
105,0.6413411498069763,0.09434188157320023
106,0.18517716228961945,0.11707565933465958
107,0.1537526696920395,0.03463558480143547
108,0.0982828214764595,0.044560663402080536
109,0.25205257534980774,0.067271888256073
110,0.3486538827419281,0.11667800694704056
111,0.07005271315574646,0.02656593546271324
112,0.030938483774662018,0.03947147727012634
113,0.2234589010477066,0.06654306501150131
114,0.4466865360736847,0.15452519059181213
115,0.3931801915168762,0.335848331451416
116,0.3474631607532501,0.21815577149391174
117,0.1389603614807129,0.042479146271944046
118,0.1388927400112152,0.08020369708538055
119,0.36002421379089355,0.14977172017097473
120,0.14619037508964539,0.08097415417432785
121,0.2137766182422638,0.08386887609958649
122,0.12466607242822647,0.17101018130779266
123,0.7177678346633911,0.15907621383666992
124,0.10605539381504059,0.08374085277318954
125,0.09610921889543533,0.04035345837473869
126,0.29873713850975037,0.11179997026920319
127,0.13621529936790466,0.04155643284320831
128,0.20350049436092377,0.09169060736894608
129,0.31838661432266235,0.06122158467769623
130,0.17695166170597076,0.07576128840446472
131,0.13413599133491516,0.10143768787384033
132,0.42288738489151,0.10882142931222916
133,1.1777302026748657,0.053033046424388885
134,0.33482304215431213,0.13008451461791992
135,0.22659780085086823,0.05221932753920555
136,0.07565651834011078,0.14034928381443024
137,0.3565996289253235,0.1024661511182785
138,0.1021653264760971,0.03313130512833595
139,0.11289157718420029,0.09548541158437729
140,0.3505639135837555,0.04592383652925491
141,0.13521507382392883,0.11210232973098755
142,0.6597757935523987,0.14685578644275665
143,0.7650213241577148,0.18017542362213135
144,0.5820873975753784,0.06595344841480255
145,0.14428286254405975,0.1544482558965683
146,0.2769240438938141,0.021396003663539886
147,0.3144649863243103,0.06087451055645943
148,0.40549468994140625,0.04162580519914627
149,0.3158262372016907,0.16486003994941711
150,0.11391779780387878,0.1472376137971878
151,0.38516274094581604,0.19946877658367157
152,0.11954309791326523,0.15476152300834656
153,0.38723450899124146,0.07373695075511932
154,0.5055469274520874,0.0706060454249382
155,0.11375630646944046,0.07727407664060593
156,0.29699528217315674,0.041037820279598236
157,0.3256882131099701,0.2155863642692566
158,0.3426382839679718,0.03716664761304855
159,0.32873961329460144,0.014849291183054447
160,0.1139952540397644,0.11165951192378998
161,0.42039304971694946,0.0576891154050827
162,0.3826011121273041,0.13668254017829895
163,0.5594029426574707,0.04111018031835556
164,0.699052095413208,0.03758000209927559
165,0.2083912342786789,0.06070953607559204
166,0.15488475561141968,0.03277839720249176
167,0.13158747553825378,0.042134303599596024
168,0.22201545536518097,0.11790406703948975
169,0.3087042570114136,0.12372547388076782
170,0.3093569874763489,0.07882300019264221
171,0.06962032616138458,0.023993173614144325
172,0.5008076429367065,0.1862373650074005
173,0.36350974440574646,0.17748740315437317
174,0.22154396772384644,0.24209752678871155
175,0.14474192261695862,0.10484734177589417
176,0.17448756098747253,0.07938174903392792
177,0.29067155718803406,0.0156442578881979
178,0.5855456590652466,0.20411695539951324
179,0.22092272341251373,0.05453960597515106
180,0.2535557150840759,0.1806095838546753
181,0.42142102122306824,0.17731426656246185
182,0.5381383299827576,0.13564956188201904
183,0.4396669268608093,0.15802617371082306
184,0.08888541907072067,0.08153288066387177
185,0.30551108717918396,0.0558202862739563
186,0.2274187207221985,0.09054237604141235
187,0.5114368796348572,0.13347283005714417
188,0.3322472870349884,0.3025462031364441
189,0.18219026923179626,0.35266467928886414
190,0.19879375398159027,0.28725993633270264
191,0.6262074112892151,0.08974218368530273
192,0.10103267431259155,0.1522306650876999
193,0.19900859892368317,0.03721906989812851
194,0.11290532350540161,0.019306497648358345
195,0.1634884625673294,0.055196408182382584
196,0.22774812579154968,0.15853822231292725
197,0.24784913659095764,0.10822004824876785
198,0.21211235225200653,0.1337418258190155
199,0.2653326094150543,0.052566736936569214
200,0.7831336259841919,0.017764005810022354
201,0.296785831451416,0.02181657776236534
202,0.09732845425605774,0.12535645067691803
203,0.21798154711723328,0.08340154588222504
204,0.179669588804245,0.15782861411571503
205,0.14491583406925201,0.1268405318260193
206,0.16177336871623993,0.24037912487983704
207,0.22347626090049744,0.126628115773201
208,0.33271461725234985,0.0753948837518692
209,0.2183847427368164,0.040088605135679245
210,0.2816108465194702,0.09808854758739471
211,0.4247024655342102,0.11239774525165558
212,0.40981557965278625,0.11964575201272964
213,0.17955206334590912,0.0551646426320076
214,0.20473110675811768,0.12668658792972565
215,0.08398615568876266,0.08227507770061493
216,0.3925500214099884,0.13735538721084595
217,0.34995681047439575,0.05661027133464813
218,0.4729546904563904,0.13329771161079407
219,0.1881214678287506,0.11332687735557556
220,0.09567820280790329,0.10234495997428894
221,0.2881944477558136,0.03751304745674133
222,0.15770310163497925,0.17416253685951233
223,0.38390642404556274,0.2778630256652832
224,0.8184446096420288,0.35783883929252625
225,0.06132717803120613,0.027917858213186264
226,0.0686531513929367,0.020922861993312836
227,0.14371342957019806,0.012342981062829494
228,0.1709454357624054,0.05239545553922653
229,0.3004087209701538,0.05063415691256523
230,0.13983571529388428,0.0898360088467598
231,0.12505708634853363,0.09598711878061295
232,0.11482176184654236,0.07671453803777695
233,0.28987765312194824,0.0410512313246727
234,0.3603639602661133,0.049715805798769
235,0.41032010316848755,0.16727647185325623
236,0.3371211588382721,0.08003489673137665
237,1.008962631225586,0.10729165375232697
238,0.3485014736652374,0.04409042373299599
239,0.1757272183895111,0.22916395962238312
240,0.27450236678123474,0.044448863714933395
241,0.5012670755386353,0.0558246448636055
242,0.2642074227333069,0.34330448508262634
243,0.4151889681816101,0.0699518471956253
244,0.1781841516494751,0.04431048035621643
245,0.5002943277359009,0.05655425041913986
246,0.5004938840866089,0.06704366952180862
247,0.38698381185531616,0.09347223490476608
248,0.24577701091766357,0.15670146048069
249,0.5599313974380493,0.11717256903648376
250,0.626593828201294,0.09234844148159027
251,0.5693740844726562,0.15432922542095184
252,0.528593122959137,0.20652157068252563
253,0.2668801546096802,0.1365640014410019
254,0.35374557971954346,0.14969858527183533
255,0.28798708319664,0.14546822011470795
256,0.3262893557548523,0.22356365621089935
257,0.40175944566726685,0.048351965844631195
258,0.09376728534698486,0.04012668505311012
259,0.3304022550582886,0.010063450783491135
260,0.0773891732096672,0.01704375073313713
261,0.22072535753250122,0.03318896144628525
262,0.3430096507072449,0.12076963484287262
263,0.21584364771842957,0.12779030203819275
264,0.14799678325653076,0.026185452938079834
265,0.1981719732284546,0.10688567161560059
266,0.12234832346439362,0.1269373595714569
267,0.08162911981344223,0.10516433417797089
268,0.43989744782447815,0.18182477355003357
269,0.41302722692489624,0.197295680642128
270,0.32339343428611755,0.17496654391288757
271,1.229001760482788,0.6066329479217529
272,0.2785060405731201,0.14000782370567322
273,0.23195888102054596,0.19583183526992798
274,0.21534700691699982,0.03466714173555374
275,0.14211824536323547,0.06884803622961044
276,0.3392057716846466,0.10221369564533234
277,0.31141963601112366,0.0761893093585968
278,0.2750290036201477,0.05054938793182373
279,0.23898155987262726,0.12018841505050659
280,0.38004204630851746,0.09180391579866409
281,0.40717095136642456,0.2419593781232834
282,0.06985051929950714,0.12333767861127853
283,0.4758510887622833,0.1549418866634369
284,0.19917166233062744,0.08490346372127533
285,0.16993731260299683,0.04098893329501152
286,0.636652946472168,0.11779218167066574
287,0.6804336309432983,0.06138448417186737
288,0.5564764738082886,0.08511615544557571
289,0.33037084341049194,0.08274617046117783
290,0.5064331293106079,0.14304548501968384
291,0.43365514278411865,0.14930033683776855
292,0.23667386174201965,0.15425966680049896
293,0.18680238723754883,0.05880812183022499
294,0.057736337184906006,0.03613737225532532
295,0.09370452910661697,0.01814931631088257
296,0.16632863879203796,0.050076089799404144
297,0.2619563937187195,0.05051349103450775
298,1.1673164367675781,0.13126103579998016
299,0.35774627327919006,0.025990121066570282
300,0.06480982899665833,0.013098296709358692
301,0.12224320322275162,0.016855448484420776
302,0.31318795680999756,0.09542161226272583
303,0.280905157327652,0.23295636475086212
304,0.22944276034832,0.04944543540477753
305,0.35689032077789307,0.029767118394374847
306,0.593235433101654,0.06510379910469055
307,0.672259509563446,0.2344454824924469
308,1.0531063079833984,0.542111873626709
309,0.1068950667977333,0.09505081921815872
310,0.041852716356515884,0.021449843421578407
311,0.18889395892620087,0.02074967324733734
312,0.057538408786058426,0.03987748920917511
313,0.10331203788518906,0.024906180799007416
314,0.17310430109500885,0.10918135195970535
315,0.3581167161464691,0.0940864160656929
316,0.24033527076244354,0.09751483798027039
317,0.4207906723022461,0.20304831862449646
318,0.35605067014694214,0.11965907365083694
319,0.4553989768028259,0.07191687077283859
320,0.3749070167541504,0.0745171532034874
321,0.15912280976772308,0.08971215039491653
322,0.04168099910020828,0.04516935348510742
323,0.177791029214859,0.1677715927362442
324,0.3335690498352051,0.04229395091533661
325,0.17852847278118134,0.19871918857097626
326,0.2343161404132843,0.37343913316726685
327,1.4200878143310547,0.1780581921339035
328,0.2626160979270935,0.028503697365522385
329,0.5121278762817383,0.05050858482718468
330,0.2950204908847809,0.10542658716440201
331,0.0787566527724266,0.09948505461215973
332,0.41884496808052063,0.07903192192316055
333,0.21559354662895203,0.137813538312912
334,0.5288025736808777,0.1855975240468979
335,0.24218332767486572,0.12833184003829956
336,0.49413567781448364,0.13986557722091675
337,0.1756124049425125,0.1648995578289032
338,0.18373891711235046,0.02189135178923607
339,0.5650284886360168,0.03793266788125038
340,0.17883388698101044,0.03348273038864136
341,0.3321015238761902,0.06716810911893845
342,0.28491777181625366,0.03826240450143814
343,0.6874528527259827,0.04622099921107292
344,0.2939789891242981,0.39536261558532715
345,1.2726573944091797,0.7404513359069824
346,0.17957335710525513,0.22288942337036133
347,0.23902763426303864,0.03881392255425453
348,0.12156206369400024,0.04431351274251938
349,0.060703422874212265,0.02192288264632225
350,0.38360482454299927,0.12967491149902344
351,0.1127578616142273,0.12001807242631912
352,0.20090711116790771,0.39235249161720276
353,0.31249555945396423,0.20943455398082733
354,0.3043120801448822,0.1806337833404541
355,0.15753577649593353,0.05274881422519684
356,0.2621054947376251,0.0908716470003128
357,0.6070336699485779,0.3704158067703247
358,0.7584974765777588,0.13427390158176422
359,0.18237793445587158,0.057124063372612
360,0.038927674293518066,0.04091086983680725
361,0.3242834210395813,0.12137804925441742
362,0.615834653377533,0.14558911323547363
363,0.37174442410469055,0.29316866397857666
364,0.21454638242721558,0.10853836685419083
365,0.5482519865036011,0.07610005140304565
366,0.102363720536232,0.052474264055490494
367,0.3667680025100708,0.029355496168136597
368,0.17638292908668518,0.19967806339263916
369,0.23400121927261353,0.2610747218132019
370,0.18367181718349457,0.0740717202425003
371,0.17958605289459229,0.12547411024570465
372,0.24314913153648376,0.12111274152994156
373,0.17481081187725067,0.04640737920999527
374,0.3421395719051361,0.12101567536592484
375,1.04538893699646,0.13841071724891663
376,0.5574050545692444,0.08685296028852463
377,2.022326946258545,0.13824650645256042
378,0.15959879755973816,0.03413384407758713
379,0.18280722200870514,0.07505682110786438
380,0.19339293241500854,0.06559725105762482
381,0.174032524228096,0.02048647217452526
382,0.2609672248363495,0.06782422214746475
383,0.2258749008178711,0.31051313877105713
384,0.3519289791584015,0.24149437248706818
385,0.20050907135009766,0.20931383967399597
386,0.14828601479530334,0.10366858541965485
387,0.1265762448310852,0.055426619946956635
388,0.1009063720703125,0.09179671108722687
389,0.35570353269577026,0.05878565460443497
390,0.3445267081260681,0.18440407514572144
391,0.4639492332935333,0.1604931354522705
392,1.5038775205612183,0.12529723346233368
393,0.1604798287153244,0.11522159725427628
394,0.419775128364563,0.06839622557163239
395,0.29041826725006104,0.1014074832201004
396,0.8813155889511108,0.07164815068244934
397,0.2506375312805176,0.2244441956281662
398,0.3177891671657562,0.059499938040971756
399,0.1539178341627121,0.07575727999210358
400,0.2683115601539612,0.1277763545513153
401,0.3880780339241028,0.162430077791214
402,0.2404964417219162,0.12498931586742401
403,0.353884756565094,0.23225213587284088
404,0.5159138441085815,0.4008575677871704
405,0.0974871963262558,0.013682079501450062
406,0.18314577639102936,0.0392935536801815
407,0.08844861388206482,0.02540808543562889
408,0.22383235394954681,0.03657548502087593
409,0.33766016364097595,0.1723252683877945
410,0.09694808721542358,0.12523476779460907
411,0.5311762690544128,0.11465582251548767
412,0.23455673456192017,0.06620518863201141
413,0.3251538872718811,0.12365999817848206
414,0.16680732369422913,0.14209935069084167
415,0.21587219834327698,0.0805518627166748
416,0.27944138646125793,0.07135336101055145
417,0.6455023288726807,0.08718658983707428
418,0.30528855323791504,0.048086147755384445
419,0.08148519694805145,0.025380956009030342
420,0.1096639484167099,0.24245904386043549
421,0.5714939832687378,0.07265263795852661
422,0.1442294418811798,0.10397233814001083
423,0.23811116814613342,0.09589917957782745
424,0.2294055074453354,0.25017207860946655
425,0.5547524690628052,0.1899413913488388
426,0.5108957886695862,0.1875205785036087
427,0.058748260140419006,0.03246445953845978
428,0.0563247986137867,0.036505576223134995
429,0.5641926527023315,0.17612463235855103
430,0.17791423201560974,0.12667638063430786
431,0.48728975653648376,0.11850547790527344
432,0.8508822321891785,0.05053744092583656
433,0.9268317818641663,0.1550309807062149
434,0.16848987340927124,0.06683686375617981
435,0.22237041592597961,0.089090496301651
436,0.23228183388710022,0.06815697997808456
437,0.17477336525917053,0.22813937067985535
438,0.4669172167778015,0.03997231274843216
439,0.07958738505840302,0.07112906873226166
440,0.4490380585193634,0.10175595432519913
441,0.8163705468177795,0.0999702662229538
442,0.1982262283563614,0.08773119747638702
443,0.17098115384578705,0.2301253080368042
444,0.05216803401708603,0.17638978362083435
445,0.29063257575035095,0.06020302325487137
446,0.06465086340904236,0.025601360946893692
447,0.29741814732551575,0.13247638940811157
448,0.1022830605506897,0.044667571783065796
449,0.4057673215866089,0.046037204563617706
450,0.3509754538536072,0.023959077894687653
451,0.20711562037467957,0.0748453289270401
452,0.3467792868614197,0.0441153459250927
453,0.3754446506500244,0.2682355046272278
454,0.27556395530700684,0.14033949375152588
455,0.18173488974571228,0.17256516218185425
456,1.2336094379425049,0.22423326969146729
457,1.203336477279663,0.17248652875423431
458,0.14793597161769867,0.08140470087528229
459,0.22213540971279144,0.09201124310493469
460,0.04440319538116455,0.0475110188126564
461,0.5592638850212097,0.2201949506998062
462,0.23046354949474335,0.1702224761247635
463,0.5295660495758057,0.16909949481487274
464,0.1644469052553177,0.09241710603237152
465,0.12200847268104553,0.08035858720541
466,0.04779019206762314,0.06435005366802216
467,0.0718836635351181,0.04808478802442551
468,0.3522363305091858,0.11265819519758224
469,0.609329104423523,0.17793847620487213
470,0.3875159025192261,0.1885395050048828
471,0.15677990019321442,0.03673475608229637
472,0.19711709022521973,0.020869921892881393
473,0.17199169099330902,0.04753875359892845
474,0.4847137928009033,0.19927768409252167
475,0.564453125,0.10804590582847595
476,0.6270556449890137,0.1741262674331665
477,0.5266724228858948,0.06477028131484985
478,0.09319572150707245,0.18502864241600037
479,0.11658483743667603,0.0695534199476242
480,0.20991115272045135,0.06641542911529541
481,0.2944105863571167,0.06797318160533905
482,0.27355241775512695,0.06151805818080902
483,0.37523531913757324,0.09846103936433792
484,0.2192113697528839,0.17212602496147156
485,0.18674114346504211,0.1982293426990509
486,0.5510706901550293,0.061800312250852585
487,0.05266240984201431,0.20341750979423523
488,0.2101198434829712,0.03970278054475784
489,0.19557307660579681,0.03667004778981209
490,0.07035976648330688,0.04080929979681969
491,0.23205414414405823,0.059176258742809296
492,0.15511268377304077,0.04013970121741295
493,0.12718930840492249,0.12124894559383392
494,0.25315576791763306,0.05008335039019585
495,0.42632877826690674,0.0737726092338562
496,0.4747285842895508,0.26025599241256714
497,0.2606157660484314,0.07501862943172455
498,0.17904774844646454,0.06512415409088135
499,0.16642363369464874,0.13970798254013062
500,0.1765603870153427,0.1312819868326187
501,0.13268916308879852,0.0496106892824173
502,0.16982953250408173,0.05681103095412254
503,0.29011768102645874,0.08835369348526001
504,0.6800837516784668,0.10181446373462677
505,0.4274856448173523,0.06286989897489548
506,0.20916782319545746,0.06486592441797256
507,0.1334637701511383,0.050669070333242416
508,0.39831820130348206,0.09963546693325043
509,0.4678915739059448,0.39809703826904297
510,0.5152456760406494,0.2514159083366394
511,0.22070534527301788,0.05505063012242317
512,0.7764793634414673,0.17100484669208527
513,0.702356219291687,0.22047579288482666
514,0.0464925579726696,0.11203313618898392
515,0.31016719341278076,0.05078129842877388
516,0.45509785413742065,0.2907209098339081
517,0.7673630714416504,0.14613059163093567
518,0.47016066312789917,0.031462885439395905
519,0.40836113691329956,0.06383219361305237
520,0.3779670298099518,0.0936104878783226
521,0.24384796619415283,0.17331384122371674
522,0.2666245996952057,0.15473619103431702
523,0.11388273537158966,0.14219816029071808
524,0.2201543152332306,0.10690014809370041
525,0.3665921092033386,0.10995054244995117
526,0.19394589960575104,0.11501699686050415
527,1.063893437385559,0.06162054464221001
528,0.5502297282218933,0.12157529592514038
529,0.15889598429203033,0.07759427279233932
530,0.35392940044403076,0.08146310597658157
531,0.15568271279335022,0.10393308103084564
532,0.23270703852176666,0.2680028975009918
533,0.14685989916324615,0.09447462856769562
534,0.1092548817396164,0.0689716786146164
535,0.05700725317001343,0.0982014536857605
536,0.21429288387298584,0.08276688307523727
537,0.17669931054115295,0.08673260360956192
538,0.09814724326133728,0.013511589728295803
539,0.11044738441705704,0.08673243224620819
540,0.5749137997627258,0.10026928037405014
541,0.5404964685440063,0.05807354673743248
542,0.22154147922992706,0.05019211769104004
543,0.4100990295410156,0.11489526927471161
544,0.19305071234703064,0.0913800299167633
545,0.5907034277915955,0.11047899723052979
546,0.13147900998592377,0.13109728693962097
547,0.48040467500686646,0.1377784162759781
548,0.20958176255226135,0.21777719259262085
549,0.02873418666422367,0.04030995070934296
550,0.06136738508939743,0.10153301060199738
551,0.26811087131500244,0.06731923669576645
552,0.2483665645122528,0.10102452337741852
553,0.1988184154033661,0.09962476789951324
554,0.11858589202165604,0.08089160919189453
555,0.2482459396123886,0.01228257268667221
556,0.04296070337295532,0.06667180359363556
557,0.2061002105474472,0.16164815425872803
558,0.3412654399871826,0.10221834480762482
559,0.3719768524169922,0.0800650492310524
560,0.26051491498947144,0.1328640729188919
561,1.1880545616149902,0.08601057529449463
562,0.5410600304603577,0.05235151946544647
563,0.06090774014592171,0.07261791080236435
564,0.2902253568172455,0.1158774197101593
565,0.4184491038322449,0.21333059668540955
566,0.1000395119190216,0.06271396577358246
567,0.17820243537425995,0.019410446286201477
568,0.35263293981552124,0.052082061767578125
569,0.4014812111854553,0.08607924729585648
570,0.6612411141395569,0.05955558270215988
571,0.5234780311584473,0.11616847664117813
572,0.46174153685569763,0.06353956460952759
573,0.27857568860054016,0.21301867067813873
574,0.05388500913977623,0.02550729364156723
575,0.04970793426036835,0.08206251263618469
576,0.4778333008289337,0.09996026009321213
577,0.42293059825897217,0.2184825986623764
578,0.840218186378479,0.13217617571353912
579,0.06746568530797958,0.030182654038071632
580,0.13588641583919525,0.047876350581645966
581,0.07533032447099686,0.17583832144737244
582,0.37663593888282776,0.33605045080184937
583,0.5154671669006348,0.0910530537366867
584,0.316763699054718,0.09980246424674988
585,0.10191316902637482,0.011457080952823162
586,0.2805315852165222,0.052748702466487885
587,0.18292546272277832,0.10554610192775726
588,0.11367549002170563,0.036175861954689026
589,0.2801184058189392,0.09217613935470581
590,0.217540442943573,0.12106664478778839
591,0.25548601150512695,0.11745394021272659
592,0.1591128557920456,0.07341600954532623
593,0.1316366195678711,0.19323810935020447
594,0.268801212310791,0.07726863771677017
595,0.3547431230545044,0.09870602190494537
596,0.37559372186660767,0.0783098042011261
597,0.12456480413675308,0.017792826518416405
598,0.16607148945331573,0.10897251963615417
599,0.10016877949237823,0.17405156791210175
600,0.23585245013237,0.1281244158744812
601,0.11645595729351044,0.20336571335792542
602,0.2508080005645752,0.09173911809921265
603,0.25513213872909546,0.11677641421556473
604,0.10174346715211868,0.3673601448535919
605,0.37679553031921387,0.1266113966703415
606,0.47184717655181885,0.13546469807624817
607,0.5018272399902344,0.02722109667956829
608,0.3997008502483368,0.10137040913105011
609,0.1469351202249527,0.021227259188890457
610,0.092293381690979,0.04424947500228882
611,0.07611343264579773,0.06385990977287292
612,0.47187715768814087,0.03967167064547539
613,0.7399483323097229,0.12367957830429077
614,0.2293681651353836,0.12058208137750626
615,0.4240262806415558,0.026450585573911667
616,0.0385766364634037,0.07552629709243774
617,0.3675137460231781,0.0812283456325531
618,0.6859838366508484,0.19161485135555267
619,0.09997843950986862,0.03705402836203575
620,0.49017295241355896,0.0740865021944046
621,0.08711827546358109,0.03782422095537186
622,0.12766221165657043,0.059955909848213196
623,0.777271032333374,0.11084716767072678
624,0.5567846894264221,0.13998757302761078
625,0.18506550788879395,0.08089738339185715
626,0.17136302590370178,0.03219662979245186
627,0.3402569890022278,0.03667376562952995
628,0.07656923681497574,0.011003130115568638
629,0.9885992407798767,0.2288498878479004
630,0.7577102184295654,0.1468808799982071
631,0.3026963174343109,0.08988259732723236
632,0.29162201285362244,0.02485928125679493
633,0.21793285012245178,0.13059775531291962
634,0.26457756757736206,0.10039834678173065
635,0.08925474435091019,0.06410940736532211
636,0.40529125928878784,0.23301643133163452
637,0.29540616273880005,0.14048513770103455
638,0.14442628622055054,0.11689592152833939
639,0.16725566983222961,0.035475753247737885
640,0.03928714990615845,0.10903450846672058
641,0.06924933940172195,0.06774141639471054
642,0.19195079803466797,0.10809718072414398
643,0.15581437945365906,0.0287772323936224
644,0.1409217268228531,0.07978568971157074
645,0.11511512845754623,0.034018587321043015
646,0.12205301225185394,0.0891309604048729
647,0.3191404938697815,0.09483956545591354
648,0.11088067293167114,0.08066698163747787
649,0.23400111496448517,0.2103627324104309
650,0.4337972402572632,0.10806941986083984
651,0.6803460717201233,0.2111719250679016
652,0.650934100151062,0.14494018256664276
653,0.13082553446292877,0.21567316353321075
654,0.37343457341194153,0.2804643213748932
655,0.691656231880188,0.040764883160591125
656,0.33796384930610657,0.19203953444957733
657,0.2543865144252777,0.20024177432060242
658,0.27539074420928955,0.1683453470468521
659,0.5009210109710693,0.15459798276424408
660,0.1269630342721939,0.16772344708442688
661,0.11326092481613159,0.08840078115463257
662,0.31604644656181335,0.04698152467608452
663,0.20283950865268707,0.1577327996492386
664,0.19495150446891785,0.21733462810516357
665,0.24334073066711426,0.13387352228164673
666,0.25579190254211426,0.018832817673683167
667,0.2247084379196167,0.011860211379826069
668,0.19600921869277954,0.041359640657901764
669,0.4033607244491577,0.07347273826599121
670,0.2625165581703186,0.06182170659303665
671,0.3043651580810547,0.2835271954536438
672,0.2218097746372223,0.08262769877910614
673,0.38718917965888977,0.23534879088401794
674,0.15131521224975586,0.07336150854825974
675,0.07802432775497437,0.049576546996831894
676,0.4150710701942444,0.06419370323419571
677,0.12003087252378464,0.031189190223813057
678,0.16517378389835358,0.1714714765548706
679,0.47645169496536255,0.266889750957489
680,0.14880892634391785,0.11969511955976486
681,0.5288552641868591,0.06666754186153412
682,0.9902963042259216,0.26193976402282715
683,0.26523372530937195,0.032762691378593445
684,0.3727046847343445,0.08101858198642731
685,3.491828680038452,0.14602386951446533
686,1.755094051361084,0.24793106317520142
687,0.23271329700946808,0.16392302513122559
688,0.05404520407319069,0.02105996198952198
689,0.13311998546123505,0.1777770221233368
690,0.11101074516773224,0.10130403190851212
691,0.19376671314239502,0.11238063871860504
692,0.09956984221935272,0.2366935908794403
693,0.5527196526527405,0.15979290008544922
694,0.09997308254241943,0.08074600994586945
695,0.25777697563171387,0.25020450353622437
696,0.16935871541500092,0.031119409948587418
697,0.11287888884544373,0.09870132803916931
698,0.18616393208503723,0.0560370534658432
699,0.2539052963256836,0.17334039509296417
700,0.4927559792995453,0.1995660364627838
701,0.23446162045001984,0.20198531448841095
