bootstrap_id,T_bootstrap
281,-1873.7116724432353
282,-2604.6610250210961
283,925.74641289127021
284,-4477.8140110129516
285,-3999.7448046886079
286,-5054.6356871125099
287,-394.02673490262805
288,3454.3612259591887
289,5968.794043196317
290,-124.90165498746956
291,-3276.4516517662032
292,-497.50089439074509
293,-2298.0937079480764
294,-4443.6019670251972
295,9490.248036763729
296,8476.0752988589538
297,-3195.5881613344218
298,6868.1948412917864
299,-2190.1472868528067
300,-1796.5770340945955
301,1145.0301960932397
302,-3104.0122960479457
303,-4721.2760022323291
304,2881.0818220621663
305,-3005.8635706824034
306,353.50080653961868
307,-3076.8380597978735
308,-2457.8450806676674
309,-3643.8551420928979
310,-5626.4816436133506
311,1745.0023909714805
312,4503.435691670471
313,2721.3371306007593
314,-287.87586307051606
315,-2609.0542581693085
316,12830.807485801584
317,-150.239008417062
318,-4187.9560054801968
319,-1150.2512419453153
320,-4170.9087003924515
321,-4620.6487354858136
322,1131.5230154876726
323,6712.3107548207336
324,834.23216743918965
325,1105.4883543874239
326,7946.0845198779025
327,8778.175542643974
328,-2662.1791912864733
329,1761.1136529673904
330,-3432.8703602577534
331,-4761.8990948009377
332,-3473.2456965860615
333,2062.3523991222278
334,-260.89575832514629
335,2121.1522646785461
336,-1659.7461689561101
337,-4962.919641146199
338,-884.30977098551375
339,-2403.9185535189913
340,-1209.5599473290313
341,-5189.6108371308183
342,8604.0926567218266
343,4863.3913005014774
344,2545.2447584520096
345,-4522.4535491261167
346,-2058.4930168099854
347,-3825.5144601764659
348,-1512.4186968389645
349,-737.70614695499671
350,-2551.2756509999581
351,2742.1606343123094
352,-3777.2371643578626
353,18543.615746060368
354,-1190.0749124469266
355,-3291.4818042278521
356,-1360.548078746313
357,-5493.741887182191
358,-4389.7766155430472
359,1597.2213709188582
360,-2001.1955875829685
361,-2487.1002142585048
362,2180.9413561469123
363,-2311.0830572238124
364,-3268.2170927532152
365,-4698.0934300735753
366,-4805.7376301802333
367,-3532.2710488950129
368,-4436.2954996889503
369,-4490.7834680813794
370,-3527.0157766439743
371,-523.23057825110254
372,-1808.7607229630744
373,-994.11588767319472
374,-4137.9896083698741
375,1036.1921459437463
376,-4565.8804061043747
377,-1496.0176673037708
378,3388.8112786573702
379,-3929.9639707323786
380,-4159.5471046410194
381,-2974.8355125013636
382,-4170.5208212074785
383,1118.481581230707
384,-2037.1643785794799
385,17.500775680750394
386,-3687.2031994441427
387,-3743.4427470741057
388,-2053.8750053372578
389,291.20291522802381
390,1515.1822699388254
391,-4638.2246401064294
392,-4108.8962242599737
393,-4453.7396380522378
394,-3148.1391955979061
395,10917.912438929878
396,-1259.7475159203495
397,-5377.1524312750371
398,-3822.4739688628688
399,-1529.6827837606397
400,-1178.8812461829316
401,15643.800915848944
402,1739.8252995345624
403,12865.878541724473
404,-2766.073976819202
405,-4970.4175622625571
406,-4951.0642626556091
407,-4356.8797512271931
408,-1398.6662266792237
409,3121.7919182404648
410,-3620.6776937214036
411,-2625.736083369397
412,-3769.4790822230289
413,21559.649932719902
414,-6181.735978917276
415,4001.7037794042594
416,3459.2548315098311
417,9456.2026018942252
418,-4188.4078460614837
419,-1382.9173876195496
420,-701.34555197870463
421,11445.148506437294
422,2302.1059979702213
423,-4587.8610658220259
424,4382.0875929814138
425,753.97904038253273
426,-1986.6614596682966
427,5142.0896937925045
428,-4323.419318541024
429,2262.4187396455627
430,-4120.754621294348
431,-5494.9288545114123
432,6545.5084154762617
433,-402.43394297501891
434,-446.19338252571697
435,-2749.3223717620845
436,5514.3494675021875
437,-164.31988924386314
438,-2114.6521997460236
439,-5005.7652512574568
440,5664.4519394730814
441,4241.8943130145144
442,-2885.4062591524462
443,-3564.0032107502789
444,-4507.9353278687886
445,-2823.5745654948369
446,-1964.6807699610686
447,-2914.0550587402886
448,-513.18825331997186
449,-1627.1374296185713
450,2108.8755601463872
451,-3533.3666533330224
452,-2503.4122096993719
453,8521.0666834032818
454,-3464.1736060861845
455,5905.3771605681495
456,-3872.1270608992659
457,-4655.4707761944037
458,-3971.1062895790919
459,12171.252042162017
460,-2267.7841979914456
461,3175.8275963079891
462,-1501.536728909266
463,-3002.6427773832602
464,6983.572436238107
465,-2619.9712265925054
466,-2920.4776826748362
467,-3580.0394658694472
468,1759.4588351623565
469,8504.8452400656315
470,-2103.2541853987609
471,9142.1144801145711
472,908.61899750487419
473,5725.3964058877855
474,8083.5567539938238
475,-2901.0639639931533
476,-518.49397042013061
477,1143.1253749666221
478,7431.8040148283235
479,-6021.3019868695137
480,-124.89366190579085
481,1657.5471579615705
482,6684.0506592545044
483,-2189.044163575466
484,-738.99100189662659
485,-475.39980398735247
486,-76.08628362638683
487,-5473.2943798409906
488,7474.5668431210433
489,-4866.426909694459
490,-5124.723927423026
491,-3714.4822690233045
492,-2827.9268326364813
493,1528.5722911302614
494,-3101.5139319649779
495,-1540.7824658474788
496,-4691.838414787444
497,-3656.7273929523931
498,-4400.3337082234648
499,10589.697058374686
500,-113.57015445136631
501,-2861.372955349947
502,-1031.230326414593
503,3708.6974950409599
504,-3746.4415653562651
505,8591.5247153091168
506,3425.7829609123328
507,8759.4957346521405
508,-4563.3787802594825
509,-5373.4446285081049
510,16445.193481739596
511,3438.4220223110733
512,-2952.0054539622379
513,11785.369032255301
514,-5476.7969657665908
515,-5105.5145837148511
516,11363.321307434191
517,-4807.056831384687
518,6760.1664110127494
519,-3634.093992486788
520,-1511.2999734236273
521,3428.3609486962441
522,3962.7702988720271
523,14817.654237717885
524,-2513.8531790403522
525,1087.6105537813419
526,1260.1390616375465
527,-2509.1423053056933
528,38261.851856348469
529,-3834.051515918251
530,2178.7953981479786
531,833.30864028607016
532,-1810.9962071392013
533,-2517.4163592189561
534,-3034.5191955186369
535,2417.0199365175454
536,-3770.6406700794951
537,2421.0473306355416
538,-1002.2283913477418
539,12863.043089117007
540,5050.8866470409112
541,-3196.1642007512983
542,-6841.6340337038082
543,-3072.7575958442048
544,188.07783863732288
545,6195.9530220840261
546,-1547.0224351612321
547,-4819.4199442805038
548,-699.38648192016467
549,-1785.3387034140646
550,-2663.6031458178873
551,-1361.703189868203
552,1706.8621541069865
553,-1060.2478520949267
554,-5460.3610054917317
555,4364.5813412205462
556,-686.83341091565944
557,-1909.372485515943
558,-1921.0249625510951
559,-3880.3066740564377
560,1705.9988605007875
561,-4899.6996264916497
562,7318.8016854431871
563,-4008.0646471354512
564,433.47616991551831
565,1240.6870383800049
566,246.73041560972615
567,-5277.7768966041585
568,-3286.9903956961211
569,14742.65266895338
570,1681.7179478028929
571,301.08122188969014
572,-3474.2583147205009
573,2409.5488639522964
574,-2972.9922609426039
575,-631.92051938305622
576,800.98396517963647
577,2231.6593016864535
578,7911.4996014215976
579,-773.68444923079414
580,-4833.6889399603579
581,4656.821952095097
582,-3201.8320111465159
583,29964.150673150882
584,2229.3473480469956
585,3436.1309037479273
586,-2317.7307939008865
587,-1148.6507157768256
588,4501.5532806912124
589,4926.4277482045018
590,10211.126241906426
591,-913.66950145062265
592,-1518.395828682641
593,-4306.7874569352898
594,3226.6648917097891
595,-582.15641780350597
596,-2078.2939745088852
597,-2954.6672003591584
598,8469.0114432720438
599,1930.9849504166796
600,-369.1776555264014
601,-1761.4850384945798
602,-1769.6801020635876
603,-228.71717276853587
604,3423.9337468287913
605,1128.238055188471
606,-1988.9053128280243
607,-4479.5684783635224
608,-5460.8823712277335
609,3188.4839546213002
610,-3362.4095315884338
611,2941.5507660581079
612,-2107.4681124702361
613,-3973.446187468187
614,-3550.748751197299
615,-4962.150348201234
616,-3329.6098792018729
617,2158.6870003433587
618,1431.0710949838203
619,3168.361107941616
620,-4299.1618785680312
621,17150.840247814267
622,-1603.0446169881725
623,-1055.8617703912373
624,-2167.1290853658143
625,5959.6588424995516
626,-2159.1110391259967
627,-1684.9293853125027
628,-3219.1503634506767
629,10836.370619487445
630,3519.2430245045839
631,-3790.1741489942133
632,7290.2748128333169
633,-4036.255858392376
634,-3122.2108673040257
635,-2720.0824307863431
636,-3575.3300886366369
637,-1451.6050762335085
638,12748.882517303566
639,15527.068552700552
640,-3724.8417680289863
641,4381.1209992097783
642,-3161.9797190704053
643,4558.3152142563649
644,-4135.1318362744041
645,8533.23911827349
646,-3867.0611947080206
647,-2800.8781737329191
648,-3509.3672502068257
649,6822.4657013652577
650,-4174.7985616887845
651,-2245.4369697152747
652,-4208.2569909027561
653,8154.7116316994416
654,-2197.0581304966772
655,-49.605052078989956
656,-2001.6850481843744
657,-4471.4964080400923
658,-1371.470813445052
659,-312.27900023016809
660,1099.5177159228012
661,974.0699934510676
662,-4330.0584291707546
663,5881.7797889698386
664,172.05704805095866
665,-5657.9149419603109
666,1031.5935938595444
667,-5722.8900471054403
668,-3245.5755138346221
669,2436.1879374496593
670,-2688.5396331876336
671,222.80937408080626
672,-1775.6326317001476
673,-5896.3189963547338
674,6930.1601174547977
675,-2670.8537446243927
676,-4928.7250471019115
677,-2833.5952307497982
678,-1457.3745848499766
679,7497.1528075663655
680,15809.057312010127
681,-3888.9495639591855
682,13617.67538489951
683,-2089.6833242844286
684,-361.17675452294861
685,-4805.1154185518117
686,-1479.0507872437761
687,-2499.718787498738
688,4283.4266348905567
689,3717.5758928638948
690,494.1676037527368
691,-6109.2006349123658
692,12678.276799412504
693,-5462.7755174074546
694,-5860.129032356459
695,3313.6254368081632
696,2828.4257753015499
697,-2774.7346927045264
698,15882.380936321366
699,-4687.5329807519138
700,-737.29018123948481
701,-3014.4857646412047
702,-2418.3789488579382
703,-5083.0440246368253
704,-1020.9856455622562
705,-2154.047916186048
706,-1893.8138386769824
707,637.20411077496647
708,-4826.740499116142
709,-3814.5226964292806
710,1440.2790979517833
711,-4169.8818432975186
712,-1876.5313449495429
713,-5679.7258383953531
714,645.01160112685602
715,9634.2183265648546
716,-2102.3287451784031
717,13909.086496145925
718,478.30752857580774
719,5487.6102952762085
720,-3969.0037548207461
721,-4727.1307059311748
722,-1181.6757335599304
723,-2784.9285631380617
724,-4128.6012016266295
725,2794.9934570143182
726,-114.41883806291798
727,2408.8585522070225
728,-3340.7546752586941
729,8498.1150469136883
730,5834.9070438288063
731,-3518.2546996253368
732,-764.92668811709927
733,-1465.3098484482271
734,-2745.6071921517132
735,-4775.5666775735353
736,9567.9186768434647
737,975.08298423189399
738,2141.8049331658776
739,-3751.9156158079859
740,-2392.689187074579
741,5842.7339499458212
742,718.65647941685074
743,-1982.4716423325249
744,1083.2774491454347
745,-3111.6944386691248
746,-4955.8468718766562
747,-2581.0663013276949
748,-4081.4628533890609
749,6024.492714311391
750,-1118.3669528407045
751,-4748.9285853427045
752,147.04264679582116
753,-3030.7394081475809
754,652.48819878761606
755,14826.444442420998
756,-1206.3143099222261
757,-2644.5713457661222
758,-1130.9748731600944
759,2011.1656586454587
760,2217.7727126965565
761,3715.1808441676239
762,-2840.6446876653231
763,-5285.7083312928144
764,-3025.4860200983985
765,-3820.0226315891809
766,11365.241931417186
767,-4098.5639084761406
768,1365.2410827443746
769,4558.2282900011969
770,-3191.1581389402072
771,-1993.8488482229059
772,6148.6258048882019
773,4638.9713833926926
774,5419.8933177310882
775,-4792.8953460901239
776,3219.7358766298717
777,2014.2646123030368
778,-4768.1643622300135
779,5270.1459135643381
780,15202.739305082814
781,2396.3879470908441
782,4282.2816062947877
783,150.69554158254277
784,-3332.65086440509
785,-2873.822283040357
786,-4249.2752659606704
787,-4549.4363495497564
788,-5392.2108635536069
789,5397.6576593935251
790,-4220.4005579611085
791,-3083.6709518567968
792,1816.5764451688237
793,158.41743210803179
794,-1554.6229365733402
795,-691.47700121232856
796,-1060.094797691039
797,-2093.0655868701301
798,-3030.5911121436375
799,-166.91080627970223
800,2670.8983720887441
801,3730.9109557089678
802,-26.654197077755725
803,8279.4172894922904
804,-5519.4169582760715
805,964.13579573637435
806,8725.0922810190368
807,-923.5193118687489
808,-2546.6399852735294
809,-2134.7578138826516
810,1311.3125473563578
811,-3949.3278748594603
812,-1626.001502994211
813,-3587.0044135526732
814,-676.0809446452065
815,7408.8059881732079
816,-2454.973415484722
817,-3245.6964149544156
818,3066.6397801929479
819,-832.7758299743125
820,-257.20418740518926
821,-1602.3384722138494
822,-6116.1595389121339
823,-3291.9687314133303
824,-3419.3225454491176
825,-1920.8064011527736
826,7109.4172877673609
827,8239.1242027938533
828,2915.8131627974913
829,3957.9856307457358
830,-2007.0254886184562
831,1827.3896694041168
832,-5124.2858304782003
833,-2661.2234461758153
834,2581.6758085572815
835,-5097.0029161159891
836,-2398.8712071864411
837,-3580.1519400915381
838,-1928.3289898217486
839,-1222.9913480607838
840,20517.970698413108
841,-4881.2662884258607
842,-4558.0891881348653
843,20474.488267932178
