bootstrap_id,T_bootstrap
857,6021.6345653661319
858,-1572.3970506329688
859,-1228.4390007801794
860,-149.94910928128684
861,-1278.1668211595425
862,3819.9965323444803
863,972.49841681298676
864,2142.7035130893528
865,1871.6178061777064
866,-782.83787099549045
867,1762.1845886129331
868,-3103.9208047217053
869,-613.03941549473529
870,2266.7099384594185
871,-2483.9967440401688
872,-1565.557299441698
873,97.03459104250669
874,1560.0371344537361
875,-1985.5840643826186
876,3299.8006176937779
877,-2244.2998779478849
878,4460.0599812159917
879,-2236.7984086234828
880,-3450.9811212352897
881,-3930.8548579148464
882,4516.6518487402154
883,-1901.4624425520497
884,-1945.898108876665
885,-2132.1014039749552
886,-2084.5691569746796
887,-890.18800589019702
888,-2222.0461691003866
889,-3243.8070177474601
890,-3667.0650723155586
891,-2408.288037878362
892,493.04538447377035
893,42.319236227305737
894,4398.3298224649352
895,191.86871655244067
896,-3491.0786089408739
897,1569.4052932812765
898,6055.1810702183975
899,1016.940919977771
900,-3549.6753210736715
901,1357.9540687988028
902,-1838.9606830709236
903,-2604.5449885415674
904,-2552.5662023083887
905,982.00211631694128
906,1436.2113250405946
907,11498.645683772806
908,-3057.1917265445718
909,1537.7563193510268
910,-629.53763636555595
911,-3552.8436735068117
912,11857.097050372897
913,-3240.6091864877571
914,-753.32112967713238
915,-3092.822151478058
916,-1607.0688740174555
917,-3697.6318791533431
918,16927.25031753696
919,9090.5951292644022
920,-387.32399913191875
921,-3501.3308565035059
922,-3165.5516583810559
923,-460.60887153261319
924,-3754.4544604052589
925,-1558.2371404740097
926,-3814.108998285863
927,150.90665205104688
928,-2341.1019233144452
929,2742.851901269536
930,3114.2973579977706
931,407.62515105519378
932,-706.51966873313268
933,-3065.8436754380118
934,-2705.2215868846961
935,-1629.1147343958937
936,-1814.3001832332448
937,-3418.4869691294925
938,5171.1743835417365
939,-3058.6337001368538
940,5254.0141436232088
941,-1976.0575593614285
942,-3441.9114722143768
943,2082.408240122104
944,7759.9492897346126
945,12392.338617166792
946,-1635.6546098524141
947,-2308.3584791857711
948,1433.2975138252714
949,-2616.0911162759912
950,10581.131988717001
951,-3595.4246585561505
952,-1468.2109737005121
953,1769.7441258001254
954,-2292.6064658788482
955,-3571.1735824708339
956,-1221.6929872395922
957,-2973.4094428527151
958,5216.0544218942696
959,7861.4297985914018
960,-2870.2794203802769
961,-3675.639619420399
962,-3929.8233596733844
963,5194.0699012351479
964,-579.24132767962692
965,-2372.820573924243
966,324.14473460733279
967,-557.57150291349899
968,2024.962757401443
969,-2121.1333188193739
970,56.308401966904057
971,6508.5645780185987
972,-1831.3167059507568
973,-783.63261929446799
974,2760.7129379691978
975,2057.9212209135185
976,807.46785024381279
977,1000.3383786695686
978,-3127.4267363079643
979,1888.9404562833697
980,446.93992410284136
981,325.95573427108684
982,2687.2748263657322
983,-4106.6319547165986
984,2369.4184416105409
985,-609.40444618635138
986,4429.9732963854585
987,-452.78483298016545
988,-1286.9254827834484
989,-3730.6876702585605
990,6867.4419150779859
991,4051.5795010385082
992,-556.64280401227825
993,-1196.7228953089807
994,-845.37248864666526
995,-2866.4439643891474
996,627.96664540868824
997,42.156928557053106
998,-202.75679409651184
999,647.88849980415125
1000,-1818.9683135597406
1001,1134.7468611968234
1002,302.5530833834473
1003,1013.2203930248388
1004,2835.955879207726
1005,-941.87558921163418
1006,-835.93913102251827
1007,-3216.9681951991715
1008,-211.51484361966868
1009,228.61898291762009
1010,-2542.0105621681305
1011,-2225.4313028658116
1012,11755.243892063118
1013,3058.929591630711
1014,-1314.3589658937181
1015,578.67028065086561
1016,-1468.2483395021427
1017,-1807.5030493831073
1018,-944.96129240827668
1019,-3584.2781533513871
1020,-328.36154631150021
1021,1005.1389739705828
1022,-3298.5680357973488
1023,2072.3952444614388
1024,-3357.2047037554703
1025,-1980.7851991488606
1026,-2576.0991365799227
1027,-2616.2186864733112
1028,2932.1528795753429
1029,-3824.7224515077996
1030,-3701.7058089624443
1031,-3105.0382296343014
1032,3200.1954898928625
1033,-219.46626776637277
1034,5559.44765924071
1035,1214.0434115958378
1036,-2336.2783860327127
1037,-3668.2101505441842
1038,2598.4698590983216
1039,-138.37489284698495
1040,-3121.088592477261
1041,-1509.7701468007908
1042,-1663.1231580765179
1043,-454.37224040577894
1044,-1057.7761352767038
1045,-2104.1041002928923
1046,-2287.74919791719
1047,-1083.8771192473805
1048,-4450.9039100821792
1049,-1064.4479142812552
1050,-2627.8653967395421
1051,3732.2098554640197
1052,-3605.2646742039642
1053,5212.2502383983319
1054,1340.8520764406403
1055,-2561.2469599245933
1056,-3141.7833478835928
1057,-809.4701948965976
1058,-1527.5293343834701
1059,-3135.681586408351
1060,-992.03248761396935
1061,-1934.9939433623167
1062,-2887.3663855049363
1063,1482.0680389908193
1064,14639.199234712833
1065,1990.9122455836914
1066,-2943.5200703003629
1067,17175.304962811559
1068,4109.0787675877918
1069,5086.8154088957253
1070,-2496.0668821381296
1071,6981.3845150369434
1072,-3408.3512282133161
1073,-2478.2709747060944
1074,-2715.3117360294664
1075,1446.4293141371109
1076,-284.71752055623256
1077,2123.0452443864087
1078,2128.9666394926908
1079,-3494.5660147337239
1080,4499.5076915673853
1081,-3840.5366499496231
1082,4820.3208731448449
1083,-1316.7078907566993
1084,5463.6592036308439
1085,-2953.4440897408113
1086,3377.6621333235662
1087,401.00663037004779
1088,-2611.8807447659055
1089,-1061.0053577389517
1090,-729.95551397459712
1091,-1271.2669610350731
1092,-3117.2828955216764
1093,2801.988062149434
1094,-3339.8604941153735
1095,-2904.6944628416441
1096,-1463.429801990239
1097,759.87043228013681
1098,2178.9844636926609
1099,79.77270994781793
1100,1003.6376007545496
1101,2060.9057528768572
1102,-1603.2986585676354
1103,316.62736597515232
1104,9798.7565073365513
1105,-3136.6822612071692
1106,-2619.29900297731
1107,-3790.5197944140473
1108,548.45378165235525
1109,1604.4274330102126
1110,-3246.253900276206
1111,-3074.9380422617069
1112,-2003.3955102154614
1113,3508.3934672681971
1114,-2365.8688225225815
1115,18118.902480038683
1116,-1693.9613456593415
1117,-1347.632622124147
1118,-4026.6104865241614
