bootstrap_id,T_bootstrap
445,-1083.4172157558241
446,-1742.1758377517235
447,-3410.2070161921474
448,14042.796220140242
449,-2029.4658272450106
450,-2838.290556583921
451,-1305.3754534176842
452,-3635.5285656293536
453,-2046.6114389482027
454,2974.1811254220993
455,-1547.9936519416769
456,-1281.5683020090109
457,-1127.2809002397589
458,-2390.2339821605092
459,2902.7872136347542
460,-1246.7379137998469
461,865.6680543911034
462,3108.1309486222399
463,2244.2668380215146
464,-1014.2437848006139
465,-685.15286591708173
466,3984.5278057881133
467,-3029.3107347819223
468,-2874.7677392114638
469,4370.0164844706687
470,-1694.8152148440167
471,-590.7828526256817
472,-1736.0174050808855
473,-1992.3311266285327
474,777.0816859234983
475,-3363.4056113550214
476,106.21879340838132
477,-4219.7488008428081
478,-2844.6814325556952
479,4387.4700443416004
480,-2540.4154239294703
481,2200.9261370014392
482,-736.29303481618808
483,2174.3369860291477
484,2205.264988270319
485,7578.3758081950637
486,-1649.2606311104919
487,-2964.6833914648087
488,-3330.166422940998
489,-971.89444496982651
490,-2387.782818067546
491,-4414.4340786579432
492,5270.2766480657665
493,-1716.0639001618383
494,7938.0049208879846
495,-3825.1249937253651
496,-2586.610252784074
497,9036.2807376666024
498,-1350.0401118046011
499,-871.30471671407759
500,-2933.378227415129
501,-1009.052859742349
502,6768.0694623105883
503,-2418.2814514981801
504,-1034.0407325953984
505,-1231.1845149688525
506,-2767.6636540908985
507,-3330.6397504347115
508,1600.0353934595978
509,62.960163464653306
510,-2222.3254752506837
511,-3098.7045169889316
512,-1077.8934045637325
513,-2978.656638301376
514,957.54136927554646
515,-2247.2876933718853
516,-2779.6631894635148
517,-2008.1811399613644
518,9896.0533337206416
519,-3368.1064525290749
520,-2067.3068097972737
521,-1299.1523465529572
522,-230.80063655327012
523,6093.1565874159724
524,6707.5324806276185
525,3033.2365490627999
526,-645.96626745855247
527,-1165.5209942516412
528,-2908.3087040689043
529,-1715.6861833511466
530,-3169.0048296191417
531,-3366.9129548520386
532,-3839.4510264949567
533,3048.4471138506078
534,1835.2976747603188
535,633.07902541563271
536,-252.38169860413473
537,3926.0732588768697
538,-368.74020103693692
539,-1244.565264687224
540,-1725.3594256581491
541,244.09704727760254
542,-2630.401274809572
543,5650.4440367661791
544,-1910.8219066232996
545,-224.73493486946427
546,-3013.0157378510821
547,-3880.3589333725758
548,-2537.9214417779713
549,-3119.5584830027683
550,624.13086453875985
551,871.84397792075833
552,3646.0029087294924
553,-1120.6794544817221
554,1351.3832365092985
555,10906.100400337069
556,-3457.9260337490659
557,-1715.5063407230291
558,-1502.4545029482324
559,299.39472175198807
560,-2056.5906339729627
561,-980.98177279867195
562,-566.61222230905332
563,3894.2022615595588
564,-610.36339254929044
565,-2783.738456557192
566,377.60738775170739
567,-798.58011149822778
568,-619.7729267122013
569,-677.49180137975691
570,-1831.8356257809291
571,-2787.9659408650132
572,-1690.3756791225514
573,-216.59455076892027
574,-2902.2247960322675
575,-1509.8307251531969
576,-3142.5452779931811
577,99.153550120634463
578,-78.306223973871056
579,-1533.7012650535071
580,-2447.4650432766757
581,-4282.2858113531274
582,-2939.0342304079113
583,-3375.8812447745731
584,4711.9965795249882
585,-4092.9580655134705
586,-1484.2454454464296
587,-2877.0389484531588
588,-3010.1246694444462
589,11936.660512299288
590,5442.0465837136544
591,-2835.4456634734461
592,-3076.2390546194729
593,2221.0790483946948
594,4114.3038898076284
595,1965.414158223406
596,-2881.5653627292604
597,-978.20092290149114
598,-2954.1853988583189
599,7864.3699188279916
600,-1392.1686061446871
601,6607.6123758710182
602,4536.3625426794351
603,213.17248549699161
604,443.80507259934529
605,-3758.2300827663566
606,-1004.5493094191515
607,-2693.6240750997895
608,-2217.3527082508399
609,9969.3849914636085
610,-2103.8346440146743
611,8.3675231790657563
612,-2111.3197518629995
613,1580.7331315586925
614,-1311.6245501007597
615,-1790.4360851883048
616,4445.1936466211137
617,-999.05719575816693
618,-2997.9491639627322
619,-2152.432039399815
620,-1507.8009128994145
621,985.02140104024147
622,-3009.5553432289253
623,-4165.1208649698328
624,-2087.0809082932283
625,-3615.6986620341104
626,2268.8088064863496
627,-2139.3320954573937
628,-2680.4859859813469
629,4544.3985951420327
630,1162.0005704026735
631,517.26339245120289
632,8971.5722838275651
633,-2951.7911579178199
634,-982.30037090703263
635,1156.604688217114
636,1286.6784363955421
637,-1299.7980458387847
638,-3885.6822289764732
639,-1585.0091894355373
640,154.00387449066147
641,1267.0786837684591
642,5668.4648843600844
643,27.218945266589799
644,-3314.8789184910056
645,-4751.5523257129016
646,1018.3459280549432
647,-1920.7517079259724
648,-2740.9425466517641
649,6336.0252970340262
650,-1229.1673860423534
651,-2939.3633126921577
652,-1041.5510213781063
653,1519.2216475473724
654,-675.37447887109738
655,-1946.7219454135666
656,-2570.7261752370541
657,4738.8934409921021
658,-896.59571052488627
