bootstrap_id,T_bootstrap
680,66838310.961692736
681,66900020.563977338
682,67589690.693001896
683,66311858.230133869
684,66414557.005874224
685,66612675.868052691
686,66760903.799540833
687,67402882.15395239
688,67314164.620688811
689,67082528.301084004
690,67024285.177876793
691,66919971.526270553
692,67583190.471296564
693,67091906.700558923
694,67507587.863484621
695,67550258.780434817
696,66758626.247669183
697,68988828.379847974
698,67792353.235957012
699,68329138.766376331
700,67594186.983152628
701,66362576.976771176
702,67250050.578546464
703,66686115.206372038
704,66946809.359110229
705,67467334.262613595
706,68310671.368880138
707,66602494.739250347
708,66824090.954335734
709,67119966.773315609
710,66680427.248747759
711,67488744.506507814
712,67103405.926399104
713,66817689.941658333
714,67188462.644845054
715,66644359.722190768
716,67147930.342017367
717,67640947.728608355
718,68093778.105207652
719,67175203.826236814
720,67173122.898883507
721,67952944.752312586
722,66654865.396053992
723,67214172.262013271
724,66838493.645129062
725,67627112.29204163
726,67251351.252820149
727,66734761.557892703
728,66884464.725251645
729,67081057.233288161
730,67799121.532837212
731,66256297.952464886
732,67238987.17851688
733,67303902.437475279
734,67916736.759088129
735,67413200.449758902
736,67206981.312255949
737,66532753.973551765
738,67004688.461814135
739,67041854.972621471
740,66851816.76314836
741,67702685.394010112
742,67731665.084473297
743,67311025.029745892
744,67097089.65892832
745,66768420.764657937
746,67703652.691978768
747,66400151.891940743
748,67751568.557389468
749,67402289.710030779
750,67166106.220065013
751,67171105.35076268
752,66661481.974624626
753,66871670.144818254
754,67686915.878232583
755,66835558.062538177
756,66486910.428713709
757,67230921.454956412
758,66269033.533522792
759,67010671.385729223
760,67274182.237332135
761,67366391.747731581
762,67061242.073301181
763,66251475.405327342
764,67074923.028586552
765,67139964.588716283
766,67002447.538639918
767,66622025.575814247
768,67058150.636385873
769,66090229.735532552
770,67058595.446625695
771,67329855.081579089
772,67103744.250652477
773,66311819.43485944
774,67863466.893654108
775,66309134.733228125
776,66973083.347511888
777,66599616.078619361
778,67400465.058536738
779,66333425.730067693
780,67750887.992894739
781,67142906.131246969
782,66824544.13002111
783,67307938.239718169
784,67541977.471364602
785,66876663.148146547
786,66387484.431496136
787,66998390.756362014
788,67016095.11676611
789,66827676.066901423
790,67338700.2020877
791,66705586.049962208
792,67334201.374197781
793,67688731.263728648
794,67439781.31403783
795,67506993.115086794
796,68581937.728179172
797,66067590.860368639
798,67202064.323562324
799,67462968.718776911
800,66636938.557414636
801,67025947.221837305
802,67232644.772241741
803,66923307.728516266
804,67462413.212178439
805,67403074.232497558
806,66590291.336809359
807,67243115.326744303
808,67230317.857652545
809,66815674.138420969
810,67204389.527383193
811,67656769.512860015
812,66876309.508618832
813,66650762.67502135
814,67108922.568314821
815,67458286.79226616
816,66923012.235112511
817,67589320.686202258
818,67732829.698083937
819,67039972.915310942
820,67429930.4448075
821,67147725.238695949
822,66345665.145882398
823,68176381.154599637
824,66638337.926227443
825,67815560.598538473
826,66862855.304583818
827,66606340.65508993
828,67751985.907610759
829,66642028.969090343
830,67335529.552695483
831,66180992.217212997
832,67376526.13560164
833,66881311.217534952
834,66799125.702587739
835,67850257.379227474
836,67041602.617175974
837,67453835.181589469
838,67084828.416542709
839,66799605.118824586
840,66383936.290047668
841,67465012.813692749
842,66181608.615674213
843,67797392.635062605
844,67179494.761864766
845,68326616.121469036
846,66623448.594655894
847,67083897.415181376
848,68347061.192992583
849,66239307.062102415
850,67485963.476492867
851,67722761.721311495
852,67660150.761263072
853,66688009.100591749
854,67084883.293408863
855,66851001.040109925
856,67684482.018580899
857,67066308.939827539
858,67147732.102470815
859,66780919.905515172
860,67215858.437901959
861,66536634.201931112
862,66812046.2821123
863,67834240.371747419
864,67064672.918686964
865,67749787.663652003
866,66764331.947094828
867,66583760.637224652
868,66741973.912043504
869,67855862.735839888
870,67359485.286777645
871,67752386.646868363
872,66661438.114648193
873,67472470.645892709
874,66899811.997628719
875,66321121.874926411
876,67392104.250849351
877,66815764.785332002
878,67601968.576199457
879,67681694.425497621
880,66552228.182089053
881,67988532.543497577
882,67033389.512039989
883,67552911.184826642
884,66579969.396791279
885,66246220.428698681
886,66898139.884263933
887,67032352.445393771
888,67129285.910787091
889,67065698.474948034
890,66818132.12694937
891,66896394.291586138
892,67907827.013943955
893,66486498.874408707
894,65958321.090678148
895,67049570.662506931
896,67446535.192917243
897,66456625.614436798
898,67196970.744207054
899,67450590.702194646
900,67466053.309473589
901,67248495.154537633
902,67628656.920536652
903,66092936.029708035
904,67474221.000859544
905,67895619.466733962
906,67491015.4656156
907,66656358.913832352
908,66590917.57546284
909,67150417.88233012
910,67489016.089286149
911,66875998.966573291
912,66583405.937710017
913,66288517.466810793
914,67571626.810295597
915,66654927.100183547
