bootstrap_id,T_bootstrap
529,3591412.0097121065
530,3477743.3575633387
531,3798162.8736628136
532,3494803.6565120793
533,3648624.8898508828
534,3537135.4904204761
535,3716811.1842177161
536,3749343.6524127577
537,3749630.4654107639
538,3601023.170250061
539,3648199.9694870245
540,3543659.4560286263
541,3670588.0959769627
542,3620354.6006710506
543,3781166.689384968
544,3421678.0204278459
545,3627220.4571343125
546,3669631.7429781817
547,3685384.4696736862
548,3769331.2873072838
549,3455244.1860262314
550,3539263.7958224141
551,3803640.8933222871
552,3652578.3031190434
553,3571666.7722763414
554,3630544.8261712063
555,3811148.0666393549
556,3764254.6592195649
557,3670220.9033818524
558,4016086.3020172482
559,3723873.1363934558
560,3873777.0825096951
561,3593442.7041000752
562,3576139.0867799921
563,3854825.4603319704
564,3784742.9672091976
565,3490617.0839353791
566,3622315.0546613969
567,3354846.4556562155
568,3660259.1086524832
569,3748258.1878147842
570,3793382.3832072089
571,3434936.0800651819
572,3783234.1218433394
573,3577769.4560804865
574,3810997.3955159192
575,3688943.1583161559
576,3536447.2015236798
577,3733917.1911380491
578,3445613.9551311429
579,3322353.9002965325
580,3462387.8331509586
581,3458005.4384333659
582,3471362.468677666
583,3675043.1087139174
584,3486825.3764493382
585,3884278.434980066
586,3796492.1974681551
587,3532001.8794418294
588,3617615.3063694267
589,3666151.2544907378
590,3626199.2441367796
591,3692917.8730225451
592,3691259.9131633504
593,3758993.6301005199
594,3593166.4880033857
595,3725345.301122094
596,3378604.4969002549
597,3887724.6164606293
598,3416175.9143766947
599,3367709.6952978754
600,3888445.8807684463
601,3953632.6843095175
602,3442113.1565112574
603,3501232.1408691281
604,3422778.3308875803
605,3729536.9147656332
606,3625151.9124724856
607,3726864.6777242511
608,3740958.3499417333
609,3560407.3049549614
610,3641290.3491442953
611,3668827.4070440112
612,3492706.4522653823
613,3562664.4038345092
614,3675402.410952088
615,4026824.7876885375
616,3733181.7717878129
617,3712606.4435141948
618,3546262.6709960857
619,3689895.0983399837
620,3602799.8367985301
621,3772056.2667799387
622,3915277.2503622626
623,3610065.7929617167
624,3736795.3271275954
625,3614997.2689227983
626,3526391.651158005
627,3902299.6465175655
628,3796953.6945001725
629,3746056.629854762
630,3566764.165383813
631,3859259.0228454056
632,3769224.4046121784
633,3757787.4649016419
634,3622843.2276126556
635,3522234.6393208061
636,3465247.368309713
637,3688401.3144257264
638,3836167.0728551014
639,3680172.7375942268
640,3569572.1214734148
641,3660620.9728144631
642,3737228.340636319
643,3537577.3026514109
644,3645413.7155856802
645,3510687.6369247618
646,3507171.6635459
647,3358209.9679741063
648,3833786.6189402803
649,3514762.897078977
650,3479057.4381914688
651,3627074.48500564
652,3691894.4836356798
653,3802505.978310145
654,3615543.2243858124
655,3696621.822019144
656,3654136.1629219186
657,3665835.3375913654
658,3592405.4771547518
659,3660338.9112313669
660,3608688.9660624787
661,3473686.2304595918
662,3695973.2654647902
663,3754562.8453083616
664,3603038.5266306843
665,3541250.5802482809
666,3555859.3431188934
667,3587314.8805183447
668,3364803.4748763703
669,3704060.4588563656
670,3596612.626990973
671,3495382.0194727243
672,3406397.945130697
673,3779486.1236900412
674,3709032.5967778154
675,3513675.8324748944
676,3742917.1025952171
677,3542734.2134096562
678,3789721.8923733616
679,3608014.059129741
680,3774918.8098305678
681,3552984.1898449003
682,3771138.2890762119
683,3766025.4699808005
684,3631197.1266667028
685,3980172.3461497677
686,3785987.9978769082
687,3621628.5684871981
688,3560506.7985111987
689,3746201.5635125865
690,3886958.4423390427
691,3794589.5379827293
692,3566167.884454139
693,3496073.0755259306
694,3462737.9480500696
695,3686453.039284416
696,3677565.3573795347
697,3479812.9607261112
698,3504947.7245911481
699,3387325.9638539832
700,3850347.3930567773
701,3858710.5368380323
702,3669749.2031332585
703,3713397.907485656
704,3760582.288538245
705,3558717.8868290777
706,3496078.8135320279
707,3777634.4092024411
708,3862448.1869312772
709,3533197.7490225583
710,3762195.3850594359
711,3633441.6572180754
712,3589455.3739071446
713,3580405.5614202567
714,3867961.9767892337
715,3774740.3497883836
716,3710802.5880920095
717,3483387.0079939854
718,3361660.1695431643
719,3737016.1593055632
720,3643911.9492958961
721,3355376.6404502112
722,3798821.8557408256
723,3557196.7746217963
724,3866611.1023239316
725,3270428.5461819009
726,3417014.6660756525
727,3698868.5063283704
728,3650212.5433449661
729,3614351.6406539199
730,3526550.8419210948
731,4002988.6547809173
732,3524209.4169558915
733,3465065.8466607891
734,3639555.2993934718
735,3803042.7127629188
736,3574139.1318118167
737,3703462.2664344152
738,3795599.72585316
739,3734481.9307592809
740,3985446.2527175732
741,3665212.6834827913
742,3487613.2143644211
743,3614048.0929803983
744,3403420.0397664625
745,3588179.6183688417
746,3845577.3475830397
747,3874559.9893570673
748,3341843.7357833269
749,3274492.083290515
750,3618108.5738444687
751,3742607.0888833492
752,3914036.2113044662
753,3472787.4676473164
754,3510779.4394097803
755,3774142.0568457819
756,3740281.8224288481
757,3746658.4326324617
758,3984656.5679694382
759,3477032.7207283443
760,3661995.4491462563
761,3709644.5438889577
762,3809489.631635658
763,3959897.1362956711
764,3525761.7628258206
765,3253738.8991067898
766,3898817.4014781085
767,3677622.3298547762
768,3572582.1678687017
769,3948742.8652460864
770,3728292.239590033
771,3685989.5989198973
772,3932001.0705843084
773,3953621.5873297271
774,3735947.9181167046
775,3946937.7673609313
776,3823968.9991177744
777,3699092.4594684755
778,3461960.4198357589
779,3864431.1346374052
780,3495425.6880188277
781,3507265.029254789
782,3641698.7857344369
783,3819330.1038411376
784,3694881.4901620694
785,3603386.5971727124
786,3665617.3794869711
787,3504029.538131177
788,3718863.2495956635
789,3661384.3118582307
790,3409142.6089012665
791,3530398.7504188959
792,3754167.3665464483
793,3118032.4973166822
794,3252078.9168696599
795,3679154.1835098262
796,3614729.3960324419
797,3838413.7013161718
798,3809933.2297002729
799,3962295.7839074763
800,3682239.094820044
801,3841669.772584443
802,3734357.5326673244
803,3770324.5628763726
804,3532414.9891945762
805,3470668.8971914798
806,3552284.0451233867
807,3455475.6827003108
808,3516391.5973806605
809,3331602.394806216
810,3624215.5646775658
811,3550964.7594955787
812,3851887.9853959354
813,3667475.0948565817
814,3604050.1308765877
815,3690020.8704770156
816,3791594.9221357438
817,3489927.4271823131
818,3442068.0371803786
819,3715977.5472219493
820,3265258.3070828416
821,3695951.3380869366
822,3725809.7323365416
823,3555814.3588782712
824,3649866.8317916677
825,3704813.3518452551
826,3621718.5437506805
827,3633432.123426171
828,3535797.085071878
829,3426374.925634366
830,3775138.2025478925
831,3513143.2917298791
832,3183652.6879180912
833,3624050.5892865476
834,3688345.1884971494
835,3567841.973648814
836,3636920.5190103957
837,3576289.3064410142
838,3781819.4987380584
839,4104116.8373915921
