bootstrap_id,T_bootstrap
454,-577.18626577884424
455,-3810.1790874712169
456,8229.7912874293979
457,5056.9517365000211
458,-7397.633916572071
459,7168.1064343857142
460,6808.256858391047
461,4693.9071605451463
462,7045.1140274166537
463,-3204.4941667799721
464,-2692.0703844294621
465,2496.1680556761276
466,4411.359852322712
467,5549.9407552022021
468,455.32357909949496
469,6060.0060681333416
470,4905.6805310636701
471,-3263.9838313655928
472,8906.3443139362498
473,21182.203204740348
474,-462.00269133520487
475,2026.8296794073831
476,-2851.5194757164718
477,-3699.4744436586334
478,-5563.5838908980659
479,-2163.9073964008276
480,-161.0015648775443
481,-3188.2371748620935
482,-5269.1039928698156
483,-1782.9118022443581
484,2835.3061138226476
485,-1150.6370173011819
486,-7310.6397713314218
487,-3719.4333991094318
488,7090.0366405379755
489,-7235.1628247029585
490,2480.5015182103671
491,1347.0482997795916
492,843.36691396203241
493,-6465.7726445701555
494,4694.6048171840812
495,-2739.1281580957148
496,17123.233619667517
497,-4799.8939905436127
498,1959.0319778414269
499,-5003.0326806059893
500,-3911.5706889131689
501,-812.03087875284837
502,2086.4504940847692
503,3556.9876038722869
504,-1514.2137943345297
505,-1793.2806012578658
506,11877.146729387518
507,-3578.2424977496121
508,-1265.2579101750161
509,-5760.830648821051
510,-8429.0822605897847
511,-383.67297271566349
512,3316.5238577366108
513,13615.607026412676
514,-4332.9639302078867
515,-3727.5733110299916
516,9018.2070584555913
517,1446.7211666628136
518,-406.94847379381827
519,224.81676900570164
520,-13.238816288270755
521,2972.9770746045979
522,-4658.5513058029173
523,-3446.5979947483575
524,-298.74677929567406
525,-5819.3838019684044
526,2616.2411538541492
527,-5071.004527557292
528,596.30301321164006
529,821.75803418230498
530,-426.01352926090476
531,517.52114553857245
532,-3755.7757392806816
533,2401.8086282900913
534,4898.5023917960934
535,-5251.5949183029879
536,3617.7965462009306
537,6538.7156301719078
538,-3582.8795969294151
539,4265.5871516681218
540,4470.7523006636766
541,-3966.128202251246
542,6723.7206488610245
543,3582.0087029078131
544,-3377.5097856380307
545,5976.1919943493558
546,-5516.347105519133
547,342.86664704822761
548,-5197.9970734628441
549,4782.7284447534475
550,-5922.6687892002083
551,4663.0126669657766
552,-696.32050401266315
553,953.60104267568386
554,-2963.7115744182956
555,1191.9389733135904
556,1482.3458790906006
557,1343.2214348898415
558,8359.3459783019352
559,7307.4798596822948
560,1733.9151658212068
561,396.00478996745369
562,222.34376722064917
563,-1155.0785098019842
564,-5826.2468618991988
565,4879.6359515747754
566,-3234.6588398725726
567,-5209.1910047598067
568,-2048.1175630363432
569,-1557.2575443180103
570,-629.08739937728387
571,-1591.7033240858
572,-3532.1114193003305
573,-5508.4902922170004
574,-4909.7155713404791
575,7579.4893398974382
576,-5310.9135151499941
